EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.515              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.385               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.815              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.715              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	4.740625889363175E+003	-4.8962998E-001	-4.9029368E-001	-1.435136129782422E-002	2.000000000000000E+000	4.9792213E-004	13	4.0493232E-001	7.6817570E+000	3.932129952393734E+001	7.0363817E-006	-5.8113301E-006	1.2847712E-005	-8.9522600E-001	3.4163566E+004	2.8215604E+004	6.2379168E+004
2	0	0	1	1	4.740875989360145E+003	-4.9463210E-001	-4.9529609E-001	-1.424093013857536E-002	2.000000000000000E+000	4.9409276E-004	13	4.0639266E-001	7.6817575E+000	3.957139952090802E+001	7.0534770E-006	-5.7874095E-006	1.2840886E-005	-9.0168875E-001	3.4779758E+004	2.8536947E+004	6.3316703E+004
2	0	0	1	1	4.741126089357116E+003	-4.9963400E-001	-5.0027233E-001	-1.418926966831383E-002	2.000000000000000E+000	4.9028406E-004	13	4.0786237E-001	7.6817575E+000	3.982149951787869E+001	7.0984988E-006	-5.7872689E-006	1.2885768E-005	-9.0813470E-001	3.5257090E+004	2.8744422E+004	6.4001512E+004
2	0	0	1	1	4.741376189354079E+003	-5.0463605E-001	-5.0530076E-001	-1.411034230859318E-002	2.000000000000000E+000	4.8649139E-004	13	4.0935794E-001	7.6817575E+000	4.007159951484209E+001	7.1299669E-006	-5.7761804E-006	1.2906147E-005	-9.1465867E-001	3.5810668E+004	2.9011197E+004	6.4821863E+004
2	0	0	1	1	4.741626189351053E+003	-5.0963610E-001	-5.1027012E-001	-1.403568628308610E-002	2.000000000000000E+000	4.8271718E-004	13	4.1085061E-001	7.6817575E+000	4.032159951181530E+001	7.1619911E-006	-5.7665702E-006	1.2928562E-005	-9.2112076E-001	3.6355195E+004	2.9271857E+004	6.5627055E+004
2	0	0	1	1	4.741876189348026E+003	-5.1463610E-001	-5.1527399E-001	-1.399679925686102E-002	2.000000000000000E+000	4.7895667E-004	13	4.1234642E-001	7.6817575E+000	4.057159950878849E+001	7.2121866E-006	-5.7715301E-006	1.2983716E-005	-9.2762041E-001	3.6813703E+004	2.9460051E+004	6.6273750E+004
2	0	0	1	1	4.742126189344999E+003	-5.1963603E-001	-5.2027535E-001	-1.395605622663174E-002	2.000000000000000E+000	4.7520868E-004	13	4.1385859E-001	7.6817575E+000	4.082159950576170E+001	7.2609919E-006	-5.7758339E-006	1.3036826E-005	-9.3413395E-001	3.7279539E+004	2.9654408E+004	6.6933945E+004
2	0	0	1	1	4.742376189341972E+003	-5.2463615E-001	-5.2527887E-001	-1.391020180639074E-002	2.000000000000000E+000	4.7146998E-004	13	4.1538516E-001	7.6817575E+000	4.107159950273490E+001	7.3067349E-006	-5.7780912E-006	1.3084827E-005	-9.4066405E-001	3.7762133E+004	2.9861908E+004	6.7624039E+004
2	0	0	1	1	4.742626189338945E+003	-5.2963614E-001	-5.3028905E-001	-1.388288676672072E-002	2.000000000000000E+000	4.6773840E-004	13	4.1691819E-001	7.6817575E+000	4.132159949970810E+001	7.3619431E-006	-5.7880279E-006	1.3149971E-005	-9.4720721E-001	3.8197320E+004	3.0031088E+004	6.8228406E+004
2	0	0	1	1	4.742876289335923E+003	-5.3463805E-001	-5.3526461E-001	-1.384036813595582E-002	2.000000000000000E+000	4.6401305E-004	13	4.1845459E-001	7.6817570E+000	4.157169949668605E+001	7.4082591E-006	-5.7915654E-006	1.3199825E-005	-9.5371920E-001	3.8674160E+004	3.0234354E+004	6.8908516E+004
2	0	0	1	1	4.743126389332894E+003	-5.3964019E-001	-5.4027843E-001	-1.386280373867270E-002	2.000000000000000E+000	4.6029207E-004	13	4.2000705E-001	7.6817575E+000	4.182179949365673E+001	7.4897739E-006	-5.8224755E-006	1.3312249E-005	-9.6028548E-001	3.8973246E+004	3.0297410E+004	6.9270656E+004
2	0	0	1	1	4.743376389329868E+003	-5.4464006E-001	-5.4528707E-001	-1.384058726612239E-002	2.000000000000000E+000	4.5657437E-004	13	4.2156130E-001	7.6817575E+000	4.207179949062993E+001	7.5470934E-006	-5.8346559E-006	1.3381749E-005	-9.6684837E-001	3.9397684E+004	3.0458340E+004	6.9856023E+004
2	0	0	1	1	4.743626389326840E+003	-5.4964012E-001	-5.5028421E-001	-1.383330882840103E-002	2.000000000000000E+000	4.5285738E-004	13	4.2312264E-001	7.6817575E+000	4.232179948760313E+001	7.6122515E-006	-5.8531864E-006	1.3465437E-005	-9.7340685E-001	3.9779652E+004	3.0587232E+004	7.0366883E+004
2	0	0	1	1	4.743876389323814E+003	-5.5464017E-001	-5.5526340E-001	-1.383023180308573E-002	2.000000000000000E+000	4.4914038E-004	13	4.2470223E-001	7.6817575E+000	4.257179948457633E+001	7.6794213E-006	-5.8737301E-006	1.3553152E-005	-9.7996563E-001	4.0148523E+004	3.0708250E+004	7.0856773E+004
2	0	0	1	1	4.744126389320787E+003	-5.5964017E-001	-5.6028831E-001	-1.382834187445434E-002	2.000000000000000E+000	4.4542440E-004	13	4.2626661E-001	7.6817575E+000	4.282179948154954E+001	7.7478580E-006	-5.8945602E-006	1.3642419E-005	-9.8655492E-001	4.0517391E+004	3.0825576E+004	7.1342969E+004
2	0	0	1	1	4.744376489317757E+003	-5.6464189E-001	-5.6529212E-001	-1.384540228774095E-002	2.000000000000000E+000	4.4170601E-004	13	4.2784825E-001	7.6817570E+000	4.307189947852021E+001	7.8266967E-006	-5.9237314E-006	1.3750428E-005	-9.9314034E-001	4.0828871E+004	3.0901828E+004	7.1730695E+004
2	0	0	1	1	4.744626589314735E+003	-5.6964415E-001	-5.7028669E-001	-1.385327346055476E-002	2.000000000000000E+000	4.3798602E-004	13	4.2943960E-001	7.6817575E+000	4.332199947549816E+001	7.9003376E-006	-5.9491445E-006	1.3849482E-005	-9.9972630E-001	4.1166203E+004	3.0999143E+004	7.2165352E+004
2	0	0	1	1	4.744876589311709E+003	-5.7464421E-001	-5.7528883E-001	-1.387283985788695E-002	2.000000000000000E+000	4.3426390E-004	13	4.3101808E-001	7.6817575E+000	4.357199947247136E+001	7.9808897E-006	-5.9794447E-006	1.3960334E-005	-1.0063069E+000	4.1468715E+004	3.1069203E+004	7.2537914E+004
2	0	0	1	1	4.745126589308682E+003	-5.7964420E-001	-5.8028108E-001	-1.391629744658757E-002	2.000000000000000E+000	4.3053448E-004	13	4.3261349E-001	7.6817575E+000	4.382199946944456E+001	8.0753643E-006	-6.0203779E-006	1.4095742E-005	-1.0128946E+000	4.1697949E+004	3.1086824E+004	7.2784773E+004
2	0	0	1	1	4.745376589305655E+003	-5.8464420E-001	-5.8528906E-001	-1.390251320908852E-002	2.000000000000000E+000	4.2679967E-004	13	4.3420056E-001	7.6817575E+000	4.407199946641777E+001	8.1369890E-006	-6.0364791E-006	1.4173468E-005	-1.0194896E+000	4.2099516E+004	3.1231803E+004	7.3331320E+004
2	0	0	1	1	4.745626589302628E+003	-5.8964419E-001	-5.9027374E-001	-1.395535292297547E-002	2.000000000000000E+000	4.2305948E-004	13	4.3579894E-001	7.6817575E+000	4.432199946339097E+001	8.2374781E-006	-6.0817279E-006	1.4319206E-005	-1.0260727E+000	4.2297301E+004	3.1228084E+004	7.3525383E+004
2	0	0	1	1	4.745876589299602E+003	-5.9464419E-001	-5.9528434E-001	-1.397513445654222E-002	2.000000000000000E+000	4.1931230E-004	13	4.3740040E-001	7.6817575E+000	4.457199946036417E+001	8.3191790E-006	-6.1127294E-006	1.4431908E-005	-1.0326848E+000	4.2595965E+004	3.1298475E+004	7.3894438E+004
2	0	0	1	1	4.746126589296575E+003	-5.9964424E-001	-6.0027945E-001	-1.400890845037788E-002	2.000000000000000E+000	4.1555762E-004	13	4.3900752E-001	7.6817575E+000	4.482199945733737E+001	8.4092599E-006	-6.1500164E-006	1.4559276E-005	-1.0392870E+000	4.2849836E+004	3.1337740E+004	7.4187578E+004
2	0	0	1	1	4.746376589293548E+003	-6.0464424E-001	-6.0529637E-001	-1.405947176279086E-002	2.000000000000000E+000	4.1179269E-004	13	4.4062293E-001	7.6817575E+000	4.507199945431057E+001	8.5101474E-006	-6.1949254E-006	1.4705073E-005	-1.0459193E+000	4.3052570E+004	3.1339936E+004	7.4392500E+004
2	0	0	1	1	4.746626589290521E+003	-6.0964417E-001	-6.1026722E-001	-1.408188138905861E-002	2.000000000000000E+000	4.0802086E-004	13	4.4222736E-001	7.6817575E+000	4.532199945128378E+001	8.5937108E-006	-6.2273934E-006	1.4821104E-005	-1.0524945E+000	4.3337051E+004	3.1403998E+004	7.4741047E+004
2	0	0	1	1	4.746876589287494E+003	-6.1464423E-001	-6.1528486E-001	-1.415391648533082E-002	2.000000000000000E+000	4.0423436E-004	13	4.4386160E-001	7.6817575E+000	4.557199944825697E+001	8.7086901E-006	-6.2823801E-006	1.4991070E-005	-1.0591464E+000	4.3470996E+004	3.1359631E+004	7.4830625E+004
2	0	0	1	1	4.747126689284458E+003	-6.1964619E-001	-6.2030232E-001	-1.417963768046386E-002	2.000000000000000E+000	4.0043189E-004	13	4.4549653E-001	7.6817575E+000	4.582209944522037E+001	8.7956623E-006	-6.3169796E-006	1.5112641E-005	-1.0657989E+000	4.3745992E+004	3.1418047E+004	7.5164039E+004
2	0	0	1	1	4.747376789281436E+003	-6.2464815E-001	-6.2531435E-001	-1.422985520458758E-002	2.000000000000000E+000	3.9662264E-004	13	4.4710249E-001	7.6817575E+000	4.607219944219832E+001	8.8981324E-006	-6.3622037E-006	1.5260337E-005	-1.0724168E+000	4.3943832E+004	3.1420031E+004	7.5363859E+004
2	0	0	1	1	4.747626789278409E+003	-6.2964821E-001	-6.3029128E-001	-1.429038075600608E-002	2.000000000000000E+000	3.9280031E-004	13	4.4873291E-001	7.6817575E+000	4.632219943917153E+001	9.0071026E-006	-6.4125643E-006	1.5419666E-005	-1.0790242E+000	4.4105984E+004	3.1401047E+004	7.5507031E+004
2	0	0	1	1	4.747876789275382E+003	-6.3464826E-001	-6.3529104E-001	-1.431940908752685E-002	2.000000000000000E+000	3.8896411E-004	13	4.5035693E-001	7.6817575E+000	4.657219943614473E+001	9.0969925E-006	-6.4488449E-006	1.5545837E-005	-1.0856479E+000	4.4365730E+004	3.1450805E+004	7.5816531E+004
2	0	0	1	1	4.748126789272355E+003	-6.3964826E-001	-6.4028424E-001	-1.439826112721044E-002	2.000000000000000E+000	3.8511469E-004	13	4.5197606E-001	7.6817575E+000	4.682219943311793E+001	9.2189794E-006	-6.5076692E-006	1.5726650E-005	-1.0922604E+000	4.4469555E+004	3.1391018E+004	7.5860570E+004
2	0	0	1	1	4.748376789269329E+003	-6.4464831E-001	-6.4528251E-001	-1.445977620371672E-002	2.000000000000000E+000	3.8124915E-004	13	4.5362064E-001	7.6817575E+000	4.707219943009113E+001	9.3306408E-006	-6.5592531E-006	1.5889893E-005	-1.0989032E+000	4.4626035E+004	3.1371207E+004	7.5997242E+004
2	0	0	1	1	4.748626789266302E+003	-6.4964825E-001	-6.5029812E-001	-1.453075605830789E-002	2.000000000000000E+000	3.7736972E-004	13	4.5525336E-001	7.6817575E+000	4.732219942706433E+001	9.4493234E-006	-6.6151756E-006	1.6064500E-005	-1.1055515E+000	4.4753219E+004	3.1330328E+004	7.6083547E+004
2	0	0	1	1	4.748876789263275E+003	-6.5464824E-001	-6.5528291E-001	-1.462749487410269E-002	2.000000000000000E+000	3.7346961E-004	13	4.5690450E-001	7.6817575E+000	4.757219942403754E+001	9.5851474E-006	-6.6833682E-006	1.6268516E-005	-1.1121874E+000	4.4798027E+004	3.1236004E+004	7.6034031E+004
2	0	0	1	1	4.749126789260248E+003	-6.5964830E-001	-6.6029686E-001	-1.468287001855795E-002	2.000000000000000E+000	3.6954964E-004	13	4.5856690E-001	7.6817575E+000	4.782219942101074E+001	9.6950525E-006	-6.7330784E-006	1.6428132E-005	-1.1188638E+000	4.4970559E+004	3.1231422E+004	7.6201977E+004
2	0	0	1	1	4.749376789257221E+003	-6.6464835E-001	-6.6527408E-001	-1.479121384912971E-002	2.000000000000000E+000	3.6560907E-004	13	4.6021888E-001	7.6817575E+000	4.807219941798394E+001	9.8402115E-006	-6.8071959E-006	1.6647407E-005	-1.1254929E+000	4.4977652E+004	3.1114342E+004	7.6091992E+004
2	0	0	1	1	4.749626789254195E+003	-6.6964829E-001	-6.7027986E-001	-1.487013400246778E-002	2.000000000000000E+000	3.6164452E-004	13	4.6189535E-001	7.6817575E+000	4.832219941495714E+001	9.9671515E-006	-6.8684458E-006	1.6835596E-005	-1.1321752E+000	4.5075578E+004	3.1061949E+004	7.6137523E+004
2	0	0	1	1	4.749876789251168E+003	-6.7464828E-001	-6.7528296E-001	-1.494524124015517E-002	2.000000000000000E+000	3.5766108E-004	13	4.6356538E-001	7.6817575E+000	4.857219941193034E+001	1.0092267E-005	-6.9280964E-006	1.7020364E-005	-1.1388483E+000	4.5183813E+004	3.1017592E+004	7.6201398E+004
2	0	0	1	1	4.750126789248141E+003	-6.7964834E-001	-6.8028235E-001	-1.505102227521434E-002	2.000000000000000E+000	3.5365540E-004	13	4.6525675E-001	7.6817575E+000	4.882219940890355E+001	1.0238945E-005	-7.0025899E-006	1.7241535E-005	-1.1455390E+000	4.5198414E+004	3.0911971E+004	7.6110383E+004
2	0	0	1	1	4.750376789245114E+003	-6.8464828E-001	-6.8529993E-001	-1.512875989035267E-002	2.000000000000000E+000	3.4962545E-004	13	4.6693635E-001	7.6817575E+000	4.907219940587674E+001	1.0367738E-005	-7.0641681E-006	1.7431907E-005	-1.1522362E+000	4.5297824E+004	3.0864152E+004	7.6161977E+004
2	0	0	1	1	4.750626789242088E+003	-6.8964833E-001	-6.9029331E-001	-1.523162805833538E-002	2.000000000000000E+000	3.4557338E-004	13	4.6861961E-001	7.6817575E+000	4.932219940284995E+001	1.0514291E-005	-7.1378395E-006	1.7652130E-005	-1.1589129E+000	4.5319734E+004	3.0766219E+004	7.6085953E+004
2	0	0	1	1	4.750876789239060E+003	-6.9464833E-001	-6.9528729E-001	-1.537170467463256E-002	2.000000000000000E+000	3.4149125E-004	13	4.7033089E-001	7.6817575E+000	4.957219939982315E+001	1.0687751E-005	-7.2297876E-006	1.7917539E-005	-1.1656182E+000	4.5231633E+004	3.0597186E+004	7.5828820E+004
2	0	0	1	1	4.751126789236034E+003	-6.9964832E-001	-7.0028472E-001	-1.544957867093219E-002	2.000000000000000E+000	3.3738153E-004	13	4.7203434E-001	7.6817575E+000	4.982219939679635E+001	1.0819104E-005	-7.2927314E-006	1.8111836E-005	-1.1723191E+000	4.5327109E+004	3.0553217E+004	7.5880328E+004
2	0	0	1	1	4.751376789233007E+003	-7.0464838E-001	-7.0528507E-001	-1.559126445295422E-002	2.000000000000000E+000	3.3324151E-004	13	4.7375962E-001	7.6817575E+000	5.007219939376955E+001	1.0996286E-005	-7.3865117E-006	1.8382798E-005	-1.1790447E+000	4.5235914E+004	3.0386223E+004	7.5622133E+004
2	0	0	1	1	4.751626789229980E+003	-7.0964831E-001	-7.1029246E-001	-1.571633834292464E-002	2.000000000000000E+000	3.2906933E-004	13	4.7548759E-001	7.6817575E+000	5.032219939074275E+001	1.1163196E-005	-7.4729237E-006	1.8636121E-005	-1.1857800E+000	4.5194527E+004	3.0254350E+004	7.5448875E+004
2	0	0	1	1	4.751876789226954E+003	-7.1464843E-001	-7.1526855E-001	-1.583916892548239E-002	2.000000000000000E+000	3.2486749E-004	13	4.7723484E-001	7.6817575E+000	5.057219938771596E+001	1.1329259E-005	-7.5590033E-006	1.8888262E-005	-1.1925035E+000	4.5158211E+004	3.0130043E+004	7.5288258E+004
2	0	0	1	1	4.752126789223926E+003	-7.1964830E-001	-7.2030085E-001	-1.596862159632101E-002	2.000000000000000E+000	3.2063149E-004	13	4.7898468E-001	7.6817575E+000	5.082219938468916E+001	1.1502212E-005	-7.6487249E-006	1.9150937E-005	-1.1992855E+000	4.5107266E+004	2.9995367E+004	7.5102633E+004
2	0	0	1	1	4.752376789220900E+003	-7.2464842E-001	-7.2528905E-001	-1.609747643344511E-002	2.000000000000000E+000	3.1636376E-004	13	4.8075610E-001	7.6817575E+000	5.107219938166236E+001	1.1675324E-005	-7.7389604E-006	1.9414283E-005	-1.2060452E+000	4.5056070E+004	2.9865309E+004	7.4921383E+004
2	0	0	1	1	4.752626789217873E+003	-7.2964835E-001	-7.3029602E-001	-1.627065464257385E-002	2.000000000000000E+000	3.1206140E-004	13	4.8252589E-001	7.6817575E+000	5.132219937863556E+001	1.1882395E-005	-7.8510120E-006	1.9733407E-005	-1.2128220E+000	4.4884242E+004	2.9656205E+004	7.4540445E+004
2	0	0	1	1	4.752876789214846E+003	-7.3464835E-001	-7.3529458E-001	-1.641172048089762E-002	2.000000000000000E+000	3.0771768E-004	13	4.8432326E-001	7.6817575E+000	5.157219937560876E+001	1.2067449E-005	-7.9485781E-006	2.0016027E-005	-1.2196178E+000	4.4803016E+004	2.9510816E+004	7.4313836E+004
2	0	0	1	1	4.753126789211820E+003	-7.3964834E-001	-7.4027967E-001	-1.656503527876330E-002	2.000000000000000E+000	3.0333665E-004	13	4.8610568E-001	7.6817575E+000	5.182219937258196E+001	1.2262759E-005	-8.0523578E-006	2.0315116E-005	-1.2263854E+000	4.4689289E+004	2.9345285E+004	7.4034578E+004
2	0	0	1	1	4.753376789208792E+003	-7.4464840E-001	-7.4525964E-001	-1.673624715088873E-002	2.000000000000000E+000	2.9891403E-004	13	4.8792696E-001	7.6817575E+000	5.207219936955516E+001	1.2472849E-005	-8.1660664E-006	2.0638916E-005	-1.2331866E+000	4.4529676E+004	2.9153904E+004	7.3683578E+004
2	0	0	1	1	4.753626789205766E+003	-7.4964839E-001	-7.5026900E-001	-1.689638394006961E-002	2.000000000000000E+000	2.9444869E-004	13	4.8973832E-001	7.6817575E+000	5.232219936652836E+001	1.2676833E-005	-8.2748065E-006	2.0951640E-005	-1.2400073E+000	4.4404117E+004	2.8984801E+004	7.3388914E+004
2	0	0	1	1	4.753876789202739E+003	-7.5464833E-001	-7.5526339E-001	-1.710917923854910E-002	2.000000000000000E+000	2.8993975E-004	13	4.9157032E-001	7.6817575E+000	5.257219936350157E+001	1.2921937E-005	-8.4103649E-006	2.1332302E-005	-1.2468337E+000	4.4143754E+004	2.8731379E+004	7.2875133E+004
2	0	0	1	1	4.754126789199712E+003	-7.5964838E-001	-7.6029593E-001	-1.728301355276868E-002	2.000000000000000E+000	2.8538142E-004	13	4.9343893E-001	7.6817575E+000	5.282219936047477E+001	1.3140205E-005	-8.5281117E-006	2.1668317E-005	-1.2537348E+000	4.3990934E+004	2.8550514E+004	7.2541453E+004
2	0	0	1	1	4.754376789196685E+003	-7.6464844E-001	-7.6526034E-001	-1.744910950184819E-002	2.000000000000000E+000	2.8077874E-004	13	4.9528751E-001	7.6817575E+000	5.307219935744797E+001	1.3353111E-005	-8.6423261E-006	2.1995438E-005	-1.2605479E+000	4.3856699E+004	2.8384688E+004	7.2241383E+004
2	0	0	1	1	4.754626789193659E+003	-7.6964843E-001	-7.7028996E-001	-1.768628826713181E-002	2.000000000000000E+000	2.7612597E-004	13	4.9719074E-001	7.6817575E+000	5.332219935442117E+001	1.3623570E-005	-8.7934586E-006	2.2417029E-005	-1.2674807E+000	4.3552945E+004	2.8111650E+004	7.1664594E+004
2	0	0	1	1	4.754876789190632E+003	-7.7464831E-001	-7.7528143E-001	-1.787662539145443E-002	2.000000000000000E+000	2.7141778E-004	13	4.9910149E-001	7.6817575E+000	5.357219935139437E+001	1.3859416E-005	-8.9222503E-006	2.2781665E-005	-1.2743829E+000	4.3368445E+004	2.7919223E+004	7.1287664E+004
2	0	0	1	1	4.755126789187605E+003	-7.7964842E-001	-7.8026247E-001	-1.810819298297034E-002	2.000000000000000E+000	2.6665622E-004	13	5.0101161E-001	7.6817575E+000	5.382219934836758E+001	1.4129143E-005	-9.0724152E-006	2.3201559E-005	-1.2812741E+000	4.3088918E+004	2.7667676E+004	7.0756594E+004
2	0	0	1	1	4.755376789184578E+003	-7.8464848E-001	-7.8528541E-001	-1.838581380509913E-002	2.000000000000000E+000	2.6183369E-004	13	5.0296134E-001	7.6817575E+000	5.407219934534078E+001	1.4438111E-005	-9.2473538E-006	2.3685465E-005	-1.2882468E+000	4.2711484E+004	2.7355947E+004	7.0067430E+004
2	0	0	1	1	4.755626789181551E+003	-7.8964841E-001	-7.9025781E-001	-1.858425679372271E-002	2.000000000000000E+000	2.5695181E-004	13	5.0491112E-001	7.6817575E+000	5.432219934231398E+001	1.4686354E-005	-9.3833978E-006	2.4069752E-005	-1.2951689E+000	4.2522973E+004	2.7168756E+004	6.9691727E+004
2	0	0	1	1	4.755876789178525E+003	-7.9464841E-001	-7.9527676E-001	-1.884939117384044E-002	2.000000000000000E+000	2.5200925E-004	13	5.0689465E-001	7.6817575E+000	5.457219933928718E+001	1.4990483E-005	-9.5546557E-006	2.4545137E-005	-1.3021715E+000	4.2191109E+004	2.6891832E+004	6.9082945E+004
2	0	0	1	1	4.756126789175498E+003	-7.9964840E-001	-8.0029213E-001	-1.910267596034554E-002	2.000000000000000E+000	2.4700124E-004	13	5.0888139E-001	7.6817575E+000	5.482219933626038E+001	1.5287722E-005	-9.7209959E-006	2.5008718E-005	-1.3091736E+000	4.1894242E+004	2.6639273E+004	6.8533516E+004
2	0	0	1	1	4.756376789172471E+003	-8.0464852E-001	-8.0526000E-001	-1.938025082318835E-002	2.000000000000000E+000	2.4192757E-004	13	5.1089489E-001	7.6817575E+000	5.507219933323359E+001	1.5606141E-005	-9.9012714E-006	2.5507412E-005	-1.3161550E+000	4.1550547E+004	2.6361625E+004	6.7912172E+004
2	0	0	1	1	4.756626789169444E+003	-8.0964839E-001	-8.1025428E-001	-1.969912310214972E-002	2.000000000000000E+000	2.3678187E-004	13	5.1294434E-001	7.6817575E+000	5.532219933020678E+001	1.5961299E-005	-1.0104553E-005	2.6065853E-005	-1.3231986E+000	4.1131488E+004	2.6038943E+004	6.7170430E+004
2	0	0	1	1	4.756821789167087E+003	-8.1354803E-001	-8.1416249E-001	-1.990543248456672E-002	2.000000000000000E+000	2.3272360E-004	13	5.1455367E-001	7.6817622E+000	5.551719932784908E+001	1.6206257E-005	-1.0242413E-005	2.6448670E-005	-1.3287162E+000	4.0901523E+004	2.5849912E+004	6.6751438E+004
2	0	0	0	1	4.756892089166227E+003	-8.1499755E-001	-8.1557029E-001	-2.179276570677757E-002	2.000000000000000E+000	2.3124502E-004	13	5.1462376E-001	7.6817636E+000	5.558749932698993E+001	1.7773533E-005	-1.1215075E-005	2.8988607E-005	-1.3301940E+000	3.7423902E+004	2.3614432E+004	6.1038332E+004
2	0	0	1	0	4.756897089166145E+003	-8.1497771E-001	-8.1558406E-001	-2.156922761350870E-002	2.000000000000000E+000	2.3113095E-004	13	5.1532131E-001	7.6817636E+000	5.559249932690727E+001	1.7591517E-005	-1.1115083E-005	2.8706601E-005	-1.3309054E+000	3.7812391E+004	2.3891506E+004	6.1703895E+004
2	0	0	1	0	4.757025489164582E+003	-8.1241137E-001	-8.1300575E-001	-2.903518456732600E-003	2.000000000000000E+000	2.3083977E-004	13	5.0848222E-001	7.6817575E+000	5.572089932534436E+001	2.3605771E-006	-1.4763875E-006	3.8369649E-006	-1.3214879E+000	2.8000709E+005	1.7512622E+005	4.5513331E+005
2	1	0	1	0	4.757277189161556E+003	-8.0737722E-001	-8.0798674E-001	1.218504248196618E-003	2.000000000000000E+000	2.3091761E-004	13	4.9564311E-001	7.6817565E+000	0.000000000000000E+000	-9.8453529E-007	6.0394325E-007	-1.5884785E-006	-1.3036299E+000	6.6309719E+005	4.0676353E+005	1.0698608E+006
2	1	0	1	0	4.757528589158493E+003	-8.0234909E-001	-8.0295992E-001	2.785522109680874E-003	2.000000000000000E+000	2.3169340E-004	13	4.8367161E-001	7.6817570E+000	2.513999969378347E-001	-2.2366626E-006	1.3472779E-006	-3.5839405E-006	-1.2866316E+000	2.8826191E+005	1.7363769E+005	4.6189959E+005
2	1	0	1	0	4.757779989155446E+003	-7.9732126E-001	-7.9792231E-001	4.067337324102638E-003	2.000000000000000E+000	2.3282540E-004	13	4.7236851E-001	7.6817570E+000	5.027999938902212E-001	-3.2454193E-006	1.9212821E-006	-5.1667012E-006	-1.2702909E+000	1.9617805E+005	1.1613704E+005	3.1231509E+005
2	1	0	1	0	4.758031489152432E+003	-7.9229134E-001	-7.9290056E-001	4.841587593157892E-003	2.000000000000000E+000	2.3421540E-004	13	4.6141538E-001	7.6817570E+000	7.542999908764614E-001	-3.8388976E-006	2.2339830E-006	-6.0728803E-006	-1.2543160E+000	1.6376872E+005	9.5302492E+004	2.5907120E+005
2	1	0	1	0	4.758282889149384E+003	-7.8726315E-001	-7.8784972E-001	5.479248322741437E-003	2.000000000000000E+000	2.3577301E-004	13	4.5096633E-001	7.6817570E+000	1.005699987828848E+000	-4.3168243E-006	2.4709566E-006	-6.7877809E-006	-1.2388160E+000	1.4378792E+005	8.2304414E+004	2.2609234E+005
2	1	0	1	0	4.758534289146308E+003	-7.8223526E-001	-7.8284395E-001	6.120665615721152E-003	2.000000000000000E+000	2.3748931E-004	13	4.4077256E-001	7.6817570E+000	1.257099984752131E+000	-4.7915260E-006	2.6978214E-006	-7.4893474E-006	-1.2236165E+000	1.2790177E+005	7.2013828E+004	1.9991559E+005
2	1	0	1	0	4.758785589143277E+003	-7.7720946E-001	-7.7781725E-001	6.434838212142545E-003	2.000000000000000E+000	2.3932860E-004	13	4.3073100E-001	7.6817570E+000	1.508399981721596E+000	-5.0051281E-006	2.7716842E-006	-7.7768127E-006	-1.2085483E+000	1.2087596E+005	6.6937344E+004	1.8781331E+005
2	1	0	1	0	4.759036789140242E+003	-7.7218509E-001	-7.7279067E-001	6.762418083927302E-003	2.000000000000000E+000	2.4124239E-004	13	4.2104247E-001	7.6817570E+000	1.759599978686310E+000	-5.2259338E-006	2.8472653E-006	-8.0731988E-006	-1.1938331E+000	1.1427727E+005	6.2262117E+004	1.7653939E+005
