EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	1	0	1	0	3.662164808244815E+003	-1.8037213E-001	-1.8101856E-001	1.913556159983976E-002	1.000000000000000E+000	2.4644024E-004	13	7.1373753E-002	3.4479656E+000	1.779439955046837E+001	-3.4638917E-006	1.3657768E-006	-4.8296688E-006	-2.5239232E-001	9.4597988E+003	3.7299011E+003	1.3189700E+004
2	1	0	1	0	3.662414808238500E+003	-1.7537212E-001	-1.7603843E-001	1.948348109390247E-002	1.000000000000000E+000	2.5163745E-004	13	6.3934617E-002	3.4479656E+000	1.804439954415284E+001	-3.4298414E-006	1.2456688E-006	-4.6755104E-006	-2.3997304E-001	9.0352656E+003	3.2814780E+003	1.2316744E+004
2	1	0	1	0	3.662664808232184E+003	-1.7037213E-001	-1.7104939E-001	1.980637627032900E-002	1.000000000000000E+000	2.5692114E-004	13	5.6441542E-002	3.4479656E+000	1.829439953783731E+001	-3.3878684E-006	1.1179025E-006	-4.5057709E-006	-2.2749093E-001	8.6360771E+003	2.8496653E+003	1.1485742E+004
2	1	0	1	0	3.662914808225869E+003	-1.6537213E-001	-1.6602431E-001	2.020020599138047E-002	1.000000000000000E+000	2.6230206E-004	13	4.8837569E-002	3.4479656E+000	1.854439953152178E+001	-3.3537253E-006	9.8652890E-007	-4.3402542E-006	-2.1486188E-001	8.2189414E+003	2.4176768E+003	1.0636618E+004
2	1	0	1	0	3.663164808219553E+003	-1.6037211E-001	-1.6101931E-001	2.058214822476806E-002	1.000000000000000E+000	2.6777596E-004	13	4.1159283E-002	3.4479656E+000	1.879439952520625E+001	-3.3141232E-006	8.4714645E-007	-4.1612698E-006	-2.0217860E-001	7.8232510E+003	1.9997565E+003	9.8230078E+003
2	1	0	1	0	3.663414808213238E+003	-1.5537210E-001	-1.5604545E-001	2.104907273592085E-002	1.000000000000000E+000	2.7335243E-004	13	3.3384457E-002	3.4479656E+000	1.904439951889071E+001	-3.2846121E-006	7.0271187E-007	-3.9873239E-006	-1.8942991E-001	7.4134121E+003	1.5860298E+003	8.9994424E+003
2	1	0	1	0	3.663664808206922E+003	-1.5037207E-001	-1.5100732E-001	2.140347543964477E-002	1.000000000000000E+000	2.7903079E-004	13	2.5516901E-002	3.4479656E+000	1.929439951257518E+001	-3.2320816E-006	5.4615037E-007	-3.7782320E-006	-1.7652422E-001	7.0552710E+003	1.1921849E+003	8.2474561E+003
2	1	0	1	0	3.663914808200607E+003	-1.4537209E-001	-1.4604025E-001	2.186310886631915E-002	1.000000000000000E+000	2.8480848E-004	13	1.7595747E-002	3.4479656E+000	1.954439950625965E+001	-3.1928937E-006	3.8469776E-007	-3.5775915E-006	-1.6363600E-001	6.6797568E+003	8.0481451E+002	7.4845713E+003
2	1	0	1	0	3.664164808194291E+003	-1.4037208E-001	-1.4102568E-001	2.237179069217532E-002	1.000000000000000E+000	2.9071083E-004	13	9.5505686E-003	3.4479656E+000	1.979439949994412E+001	-3.1549969E-006	2.1366333E-007	-3.3686601E-006	-1.5057625E-001	6.3037275E+003	4.2690228E+002	6.7306299E+003
2	1	0	1	0	3.664414808187976E+003	-1.3537207E-001	-1.3604601E-001	2.284776512731418E-002	1.000000000000000E+000	2.9673381E-004	13	1.4242479E-003	3.4479656E+000	2.004439949362859E+001	-3.1083473E-006	3.2540882E-008	-3.1408881E-006	-1.3747026E-001	5.9544556E+003	6.2336418E+001	6.0167920E+003
2	1	0	1	0	3.664664808181660E+003	-1.3037208E-001	-1.3106377E-001	2.335313351335459E-002	1.000000000000000E+000	3.0288170E-004	13	-6.8108602E-003	3.4479656E+000	2.029439948731306E+001	-3.0607498E-006	-1.5905493E-007	-2.9016949E-006	-1.2425292E-001	5.6122563E+003	2.9164651E+002	5.3206099E+003
2	1	0	1	0	3.664914808175345E+003	-1.2537207E-001	-1.2603167E-001	2.391180820758360E-002	1.000000000000000E+000	3.0916400E-004	13	-1.5142961E-002	3.4479656E+000	2.054439948099753E+001	-3.0136450E-006	-3.6209559E-007	-2.6515495E-006	-1.1088870E-001	5.2706875E+003	6.3328381E+002	4.6374038E+003
2	1	0	1	0	3.665164808169029E+003	-1.2037206E-001	-1.2104009E-001	2.442535227853623E-002	1.000000000000000E+000	3.1557714E-004	13	-2.3562327E-002	3.4479656E+000	2.079439947468200E+001	-2.9564469E-006	-5.7551813E-007	-2.3809287E-006	-9.7477764E-002	4.9555107E+003	9.6466681E+002	3.9908438E+003
2	1	0	1	0	3.665414808162714E+003	-1.1537206E-001	-1.1603934E-001	2.498914566299676E-002	1.000000000000000E+000	3.2213176E-004	13	-3.2102138E-002	3.4479656E+000	2.104439946836646E+001	-2.8997240E-006	-8.0220502E-007	-2.0975190E-006	-8.3937205E-002	4.6435898E+003	1.2846433E+003	3.3589465E+003
2	1	0	1	0	3.665664808156398E+003	-1.1037206E-001	-1.1104368E-001	2.556744508435771E-002	1.000000000000000E+000	3.2882512E-004	13	-4.0698372E-002	3.4479656E+000	2.129439946205093E+001	-2.8391032E-006	-1.0405533E-006	-1.7985498E-006	-7.0345305E-002	4.3431665E+003	1.5918044E+003	2.7513623E+003
2	1	0	1	0	3.665914808150083E+003	-1.0537206E-001	-1.0605112E-001	2.612302135866223E-002	1.000000000000000E+000	3.3565538E-004	13	-4.9374249E-002	3.4479656E+000	2.154439945573540E+001	-2.7703757E-006	-1.2898046E-006	-1.4805711E-006	-5.6676868E-002	4.0596804E+003	1.8900665E+003	2.1696138E+003
2	1	0	1	0	3.666164808143767E+003	-1.0037205E-001	-1.0104650E-001	2.675719637594814E-002	1.000000000000000E+000	3.4264033E-004	13	-5.8125719E-002	3.4479656E+000	2.179439944941987E+001	-2.7037211E-006	-1.5552813E-006	-1.1484399E-006	-4.2920783E-002	3.7764233E+003	2.1723396E+003	1.6040837E+003
2	1	0	1	0	3.666414808137452E+003	-9.5372051E-002	-9.6046917E-002	2.735224233379568E-002	1.000000000000000E+000	3.4977280E-004	13	-6.6972733E-002	3.4479656E+000	2.204439944310434E+001	-2.6270986E-006	-1.8318544E-006	-7.9524415E-007	-2.9074185E-002	3.5114824E+003	2.4485281E+003	1.0629543E+003
2	1	0	1	0	3.666664808131136E+003	-9.0372041E-002	-9.1060594E-002	2.795383154151692E-002	1.000000000000000E+000	3.5705708E-004	13	-7.5855896E-002	3.4479656E+000	2.229439943678881E+001	-2.5454924E-006	-2.1204630E-006	-4.2502955E-007	-1.5204698E-002	3.2575354E+003	2.7136135E+003	5.4392175E+002
2	1	0	1	0	3.666914808124820E+003	-8.5372038E-002	-8.6045444E-002	2.858990827515154E-002	1.000000000000000E+000	3.6449591E-004	13	-8.4806047E-002	3.4479656E+000	2.254439943047328E+001	-2.4600313E-006	-2.4245971E-006	-3.5434237E-008	-1.2393966E-003	3.0096440E+003	2.9662930E+003	4.3350842E+001
2	1	0	1	0	3.667164808118505E+003	-8.0372036E-002	-8.1048861E-002	2.938802394030801E-002	1.000000000000000E+000	3.7211351E-004	13	-9.3836844E-002	3.4479656E+000	2.279439942415775E+001	-2.3818659E-006	-2.7576793E-006	3.7581356E-007	1.2787983E-002	2.7578875E+003	3.1930300E+003	4.3514267E+002
2	1	0	1	0	3.667414908112187E+003	-7.5370185E-002	-7.6037690E-002	2.987053163401871E-002	1.000000000000000E+000	3.7989911E-004	13	-1.0294951E-001	3.4479651E+000	2.304449941783969E+001	-2.2712861E-006	-3.0751564E-006	8.0387031E-007	2.6911817E-002	2.5455754E+003	3.4465242E+003	9.0094873E+002
2	1	0	1	0	3.667665008105869E+003	-7.0368014E-002	-7.1038723E-002	3.047297302820437E-002	1.000000000000000E+000	3.8781483E-004	13	-1.1201146E-001	3.4479656E+000	2.329459941152163E+001	-2.1647611E-006	-3.4133222E-006	1.2485611E-006	4.0972739E-002	2.3312041E+003	3.6757642E+003	1.3445599E+003
2	1	0	1	0	3.667915008099553E+003	-6.5368012E-002	-6.6050448E-002	3.112523906807208E-002	1.000000000000000E+000	3.9588378E-004	13	-1.2107772E-001	3.4479656E+000	2.354459940520610E+001	-2.0558359E-006	-3.7685732E-006	1.7127371E-006	5.5027276E-002	2.1220864E+003	3.8900176E+003	1.7679310E+003
2	1	0	1	0	3.668165008093238E+003	-6.0368016E-002	-6.1043490E-002	3.175111865263666E-002	1.000000000000000E+000	4.0411355E-004	13	-1.3016444E-001	3.4479656E+000	2.379459939889057E+001	-1.9381991E-006	-4.1328667E-006	2.1946676E-006	6.9120958E-002	1.9225619E+003	4.0995229E+003	2.1769612E+003
2	1	0	1	0	3.668415008086922E+003	-5.5368014E-002	-5.6044899E-002	3.234837889722031E-002	1.000000000000000E+000	4.1249857E-004	13	-1.3923086E-001	3.4479656E+000	2.404459939257504E+001	-1.8129616E-006	-4.5038928E-006	2.6909311E-006	8.3185963E-002	1.7325411E+003	4.3041064E+003	2.5715652E+003
2	1	0	1	0	3.668665008080607E+003	-5.0368007E-002	-5.1054869E-002	3.303576762420535E-002	1.000000000000000E+000	4.2104657E-004	13	-1.4831877E-001	3.4479656E+000	2.429459938625951E+001	-1.6866368E-006	-4.8998245E-006	3.2131875E-006	9.7263902E-002	1.5454421E+003	4.4896421E+003	2.9441997E+003
2	1	0	1	0	3.668915008074291E+003	-4.5368005E-002	-4.6037376E-002	3.362889096242239E-002	1.000000000000000E+000	4.2975033E-004	13	-1.5736759E-001	3.4479656E+000	2.454459937994397E+001	-1.5481859E-006	-5.2920973E-006	3.7439115E-006	1.1133021E-001	1.3689829E+003	4.6795356E+003	3.3105525E+003
2	1	0	1	0	3.669165008067976E+003	-4.0367991E-002	-4.1029427E-002	3.428118794104796E-002	1.000000000000000E+000	4.3860549E-004	13	-1.6638763E-001	3.4479656E+000	2.479459937362844E+001	-1.4065375E-006	-5.7039656E-006	4.2974284E-006	1.2535821E-001	1.1968496E+003	4.8536133E+003	3.6567637E+003
2	1	0	1	0	3.669415008061660E+003	-3.5367996E-002	-3.6031421E-002	3.484397375842166E-002	1.000000000000000E+000	4.4761217E-004	13	-1.7536041E-001	3.4479656E+000	2.504459936731291E+001	-1.2554779E-006	-6.1102537E-006	4.8547759E-006	1.3932899E-001	1.0340790E+003	5.0327329E+003	3.9986538E+003
2	1	0	1	0	3.669665008055345E+003	-3.0367987E-002	-3.1033797E-002	3.544363864067135E-002	1.000000000000000E+000	4.5676241E-004	13	-1.8424870E-001	3.4479656E+000	2.529459936099738E+001	-1.0999507E-006	-6.5304444E-006	5.4304937E-006	1.5321490E-001	8.7558160E+002	5.1983574E+003	4.3227759E+003
2	1	0	1	0	3.669915008049029E+003	-2.5367985E-002	-2.6067542E-002	3.597924590497236E-002	1.000000000000000E+000	4.6605460E-004	13	-1.9309567E-001	3.4479656E+000	2.554459935468185E+001	-9.3789049E-007	-6.9474368E-006	6.0095463E-006	1.6702813E-001	7.2451605E+002	5.3668628E+003	4.6423467E+003
2	1	0	1	0	3.670165008042714E+003	-2.0367980E-002	-2.1046938E-002	3.650104424355516E-002	1.000000000000000E+000	4.7548427E-004	13	-2.0180532E-001	3.4479656E+000	2.579459934836632E+001	-7.6823522E-007	-7.3661049E-006	6.5978697E-006	1.8075839E-001	5.7661194E+002	5.5287549E+003	4.9521431E+003
2	1	0	1	0	3.670415008036398E+003	-1.5367974E-002	-1.6065871E-002	3.704990674646536E-002	1.000000000000000E+000	4.8504493E-004	13	-2.1042590E-001	3.4479656E+000	2.604459934205079E+001	-5.9523904E-007	-7.7962595E-006	7.2010207E-006	1.9436003E-001	4.3362784E+002	5.6795259E+003	5.2458979E+003
2	1	0	1	0	3.670665008030083E+003	-1.0367970E-002	-1.1034747E-002	3.750756880201944E-002	1.000000000000000E+000	4.9473054E-004	13	-2.1890523E-001	3.4479656E+000	2.629459933573526E+001	-4.1388651E-007	-8.2106026E-006	7.7967161E-006	2.0787048E-001	2.9420053E+002	5.8362949E+003	5.5420942E+003
2	1	0	1	0	3.670915008023767E+003	-5.3679650E-003	-6.0603064E-003	3.793265557369629E-002	1.000000000000000E+000	5.0452922E-004	13	-2.2726361E-001	3.4479656E+000	2.654459932941972E+001	-2.2988351E-007	-8.6207128E-006	8.3908290E-006	2.2120331E-001	1.5976489E+002	5.9912393E+003	5.8314741E+003
2	1	0	1	0	3.671165008017452E+003	-3.6744287E-004	-9.6645398E-004	3.866389371077768E-002	1.000000000000000E+000	5.1447540E-004	13	-2.3561823E-001	3.4479656E+000	2.679459932310420E+001	-3.7366874E-008	-9.1099182E-006	9.0725516E-006	2.3465177E-001	2.4996292E+001	6.0940122E+003	6.0690156E+003
2	1	0	1	0	3.671415008011136E+003	4.6320357E-003	4.0627173E-003	3.883235113296132E-002	1.000000000000000E+000	5.2453327E-004	13	-2.4375701E-001	3.4479656E+000	2.704459931678866E+001	1.5776486E-007	-9.4656580E-006	9.6234226E-006	2.4781972E-001	1.0462198E+002	6.2771631E+003	6.3817852E+003
2	1	0	1	0	3.671665008004820E+003	9.6320296E-003	9.0572108E-003	3.915843536497632E-002	1.000000000000000E+000	5.3465186E-004	13	-2.5175235E-001	3.4479656E+000	2.729459931047313E+001	3.5466621E-007	-9.8582277E-006	1.0212894E-005	2.6080957E-001	2.3129654E+002	6.4290708E+003	6.6603672E+003
2	1	0	1	0	3.671915007998505E+003	1.4632026E-002	1.4064562E-002	3.949508974867188E-002	1.000000000000000E+000	5.4485240E-004	13	-2.5962418E-001	3.4479656E+000	2.754459930415760E+001	5.5548111E-007	-1.0253881E-005	1.0809362E-005	2.7368873E-001	3.5610913E+002	6.5735811E+003	6.9296904E+003
2	1	0	1	0	3.672165007992189E+003	1.9632017E-002	1.9067042E-002	3.981429965989236E-002	1.000000000000000E+000	5.5513205E-004	13	-2.6737309E-001	3.4479656E+000	2.779459929784207E+001	7.5914090E-007	-1.0645272E-005	1.1404413E-005	2.8644013E-001	4.7889932E+002	6.7155039E+003	7.1944033E+003
2	1	0	1	0	3.672415007985874E+003	2.4632012E-002	2.4075758E-002	4.009877943329293E-002	1.000000000000000E+000	5.6548609E-004	13	-2.7503693E-001	3.4479656E+000	2.804459929152654E+001	9.6540850E-007	-1.1028646E-005	1.1994054E-005	2.9911268E-001	6.0041125E+002	6.8589854E+003	7.4593965E+003
2	1	0	1	0	3.672665007979558E+003	2.9632008E-002	2.9051550E-002	4.037980374018522E-002	1.000000000000000E+000	5.7591201E-004	13	-2.8255549E-001	3.4479656E+000	2.829459928521101E+001	1.1730958E-006	-1.1409536E-005	1.2582631E-005	3.1160703E-001	7.1945740E+002	6.9974458E+003	7.7169033E+003
2	1	0	1	0	3.672915007973243E+003	3.4632005E-002	3.4063969E-002	4.065128036958431E-002	1.000000000000000E+000	5.8640889E-004	13	-2.9000267E-001	3.4479656E+000	2.854459927889548E+001	1.3847440E-006	-1.1788980E-005	1.3173724E-005	3.2406664E-001	8.3795563E+002	7.1339126E+003	7.9718682E+003
2	1	0	1	0	3.673165007966927E+003	3.9631989E-002	3.9063711E-002	4.096895458214766E-002	1.000000000000000E+000	5.9698033E-004	13	-2.9735833E-001	3.4479656E+000	2.879459927257995E+001	1.6003994E-006	-1.2182461E-005	1.3782859E-005	3.3642206E-001	9.5349542E+002	7.2581382E+003	8.2116338E+003
2	1	0	1	0	3.673415007960612E+003	4.4631988E-002	4.4059377E-002	4.126131384424436E-002	1.000000000000000E+000	6.0762279E-004	13	-3.0465972E-001	3.4479656E+000	2.904459926626442E+001	1.8179478E-006	-1.2570660E-005	1.4388608E-005	3.4871909E-001	1.0678132E+003	7.3836650E+003	8.4514785E+003
2	1	0	1	0	3.673665007954296E+003	4.9631983E-002	4.9059719E-002	4.160377446429020E-002	1.000000000000000E+000	6.1834307E-004	13	-3.1190717E-001	3.4479656E+000	2.929459925994888E+001	2.0410694E-006	-1.2976516E-005	1.5017585E-005	3.6096689E-001	1.1792131E+003	7.4970884E+003	8.6763018E+003
2	1	0	1	0	3.673915007947981E+003	5.4631978E-002	5.4054599E-002	4.191933272225945E-002	1.000000000000000E+000	6.2914885E-004	13	-3.1910050E-001	3.4479656E+000	2.954459925363335E+001	2.2659328E-006	-1.3376480E-005	1.5642412E-005	3.7315509E-001	1.2894910E+003	7.6122515E+003	8.9017422E+003
2	1	0	1	0	3.674165007941665E+003	5.9631977E-002	5.9068196E-002	4.233907959519012E-002	1.000000000000000E+000	6.4004789E-004	13	-3.2628691E-001	3.4479656E+000	2.979459924731782E+001	2.5008931E-006	-1.3814688E-005	1.6315580E-005	3.8535511E-001	1.3951223E+003	7.7065186E+003	9.1016406E+003
2	1	0	1	0	3.674415007935349E+003	6.4631976E-002	6.4046323E-002	4.281905585057344E-002	1.000000000000000E+000	6.5105536E-004	13	-3.3346510E-001	3.4479656E+000	3.004459924100229E+001	2.7424030E-006	-1.4278660E-005	1.7021064E-005	3.9751142E-001	1.4957435E+003	7.7877734E+003	9.2835166E+003
2	1	0	1	0	3.674665007929034E+003	6.9631957E-002	6.9048800E-002	4.327180096404481E-002	1.000000000000000E+000	6.6218100E-004	13	-3.4065691E-001	3.4479656E+000	3.029459923468676E+001	2.9878659E-006	-1.4740838E-005	1.7728704E-005	4.0970570E-001	1.5956997E+003	7.8724922E+003	9.4681914E+003
2	1	0	1	0	3.674915007922718E+003	7.4631952E-002	7.4068226E-002	4.383003863119583E-002	1.000000000000000E+000	6.7343551E-004	13	-3.4789899E-001	3.4479656E+000	3.054459922837123E+001	3.2464131E-006	-1.5248426E-005	1.8494839E-005	4.2196721E-001	1.6898965E+003	7.9374556E+003	9.6273525E+003
2	1	0	1	0	3.675165007916403E+003	7.9631947E-002	7.9055503E-002	4.446443505696077E-002	1.000000000000000E+000	6.8483688E-004	13	-3.5517132E-001	3.4479656E+000	3.079459922205569E+001	3.5151584E-006	-1.5792491E-005	1.9307650E-005	4.3422681E-001	1.7779491E+003	7.9877617E+003	9.7657109E+003
2	1	0	1	0	3.675415007910087E+003	8.4631942E-002	8.4061489E-002	4.514288227390634E-002	1.000000000000000E+000	6.9640204E-004	13	-3.6249352E-001	3.4479656E+000	3.104459921574017E+001	3.7947780E-006	-1.6364002E-005	2.0158779E-005	4.4655502E-001	1.8621205E+003	8.0299150E+003	9.8920361E+003
2	1	0	1	0	3.675665007903772E+003	8.9631937E-002	8.9053452E-002	4.597059045490670E-002	1.000000000000000E+000	7.0815417E-004	13	-3.6993888E-001	3.4479656E+000	3.129459920942463E+001	4.0938398E-006	-1.7006309E-005	2.1100148E-005	4.5899233E-001	1.9371831E+003	8.0472944E+003	9.9844775E+003
2	1	0	1	0	3.675915007897456E+003	9.4631933E-002	9.4051450E-002	4.677074893574140E-002	1.000000000000000E+000	7.2010973E-004	13	-3.7745339E-001	3.4479656E+000	3.154459920310910E+001	4.3988566E-006	-1.7653778E-005	2.2052634E-005	4.7150484E-001	2.0109032E+003	8.0702876E+003	1.0081190E+004
2	1	0	1	0	3.676165007891140E+003	9.9631928E-002	9.9040702E-002	4.784259125653661E-002	1.000000000000000E+000	7.3229853E-004	13	-3.8513103E-001	3.4479656E+000	3.179459919679357E+001	4.7383637E-006	-1.8425666E-005	2.3164030E-005	4.8417175E-001	2.0701367E+003	8.0499619E+003	1.0120099E+004
2	1	0	1	0	3.676415007884825E+003	1.0463192E-001	1.0405155E-001	4.891769463896489E-002	1.000000000000000E+000	7.4475008E-004	13	-3.9292562E-001	3.4479656E+000	3.204459919047804E+001	5.0899621E-006	-1.9221015E-005	2.4310977E-005	4.9697718E-001	2.1270740E+003	8.0323823E+003	1.0159456E+004
2	1	0	1	0	3.676665007878509E+003	1.0963191E-001	1.0906611E-001	5.012642853215454E-002	1.000000000000000E+000	7.5748609E-004	13	-4.0087789E-001	3.4479656E+000	3.229459918416251E+001	5.4670945E-006	-2.0094578E-005	2.5561671E-005	5.0994402E-001	2.1758203E+003	7.9973359E+003	1.0173156E+004
2	1	0	1	0	3.676915007872194E+003	1.1463192E-001	1.1406451E-001	5.150240816993235E-002	1.000000000000000E+000	7.7054452E-004	13	-4.0899816E-001	3.4479656E+000	3.254459917784698E+001	5.8745968E-006	-2.1064390E-005	2.6938988E-005	5.2306265E-001	2.2147412E+003	7.9413403E+003	1.0156082E+004
2	1	0	1	0	3.677165007865878E+003	1.1963192E-001	1.1907653E-001	5.294401117214043E-002	1.000000000000000E+000	7.8395644E-004	13	-4.1731361E-001	3.4479656E+000	3.279459917153144E+001	6.3043890E-006	-2.2094257E-005	2.8398645E-005	5.3639013E-001	2.2491028E+003	7.8821685E+003	1.0131271E+004
2	1	0	1	0	3.677415007859563E+003	1.2463192E-001	1.2405583E-001	5.460305759670603E-002	1.000000000000000E+000	7.9775439E-004	13	-4.2591211E-001	3.4479656E+000	3.304459916521592E+001	6.7738279E-006	-2.3256103E-005	3.0029931E-005	5.4996794E-001	2.2719575E+003	7.8001514E+003	1.0072109E+004
2	1	0	1	0	3.677665007853247E+003	1.2963189E-001	1.2904876E-001	5.641052643071587E-002	1.000000000000000E+000	8.1198302E-004	13	-4.3475452E-001	3.4479656E+000	3.329459915890038E+001	7.2797088E-006	-2.4524732E-005	3.1804440E-005	5.6380332E-001	2.2876716E+003	7.7069751E+003	9.9946465E+003
2	1	0	1	0	3.677915007846932E+003	1.3463189E-001	1.3403937E-001	5.834557139156323E-002	1.000000000000000E+000	8.2668063E-004	13	-4.4392112E-001	3.4479656E+000	3.354459915258485E+001	7.8206040E-006	-2.5900832E-005	3.3721433E-005	5.7796049E-001	2.2973359E+003	7.6084800E+003	9.9058164E+003
2	1	0	1	0	3.678165007840616E+003	1.3963187E-001	1.3904573E-001	6.060169176293590E-002	1.000000000000000E+000	8.4190612E-004	13	-4.5338637E-001	3.4479656E+000	3.379459914626932E+001	8.4264066E-006	-2.7475980E-005	3.5902387E-005	5.9243208E-001	2.2944199E+003	7.4814146E+003	9.7758340E+003
2	1	0	1	0	3.678415007834301E+003	1.4463188E-001	1.4402619E-001	6.303385531745253E-002	1.000000000000000E+000	8.5771224E-004	13	-4.6320516E-001	3.4479656E+000	3.404459913995379E+001	9.0785261E-006	-2.9197607E-005	3.8276132E-005	6.0723138E-001	2.2849021E+003	7.3485137E+003	9.6334160E+003
2	1	0	1	0	3.678665007827985E+003	1.4963184E-001	1.4905939E-001	6.621016865456819E-002	1.000000000000000E+000	8.7422237E-004	13	-4.7353476E-001	3.4479656E+000	3.429459913363826E+001	9.8692472E-006	-3.1352818E-005	4.1222065E-005	6.2259412E-001	2.2513066E+003	7.1519946E+003	9.4033008E+003
2	1	0	1	0	3.678915007821670E+003	1.5463184E-001	1.5404764E-001	6.900297829780006E-002	1.000000000000000E+000	8.9148461E-004	13	-4.8423576E-001	3.4479656E+000	3.454459912732273E+001	1.0629746E-005	-3.3413711E-005	4.4043456E-005	6.3828337E-001	2.2324780E+003	7.0176069E+003	9.2500850E+003
2	1	0	1	0	3.679165007815354E+003	1.5963186E-001	1.5904953E-001	7.227584082620608E-002	1.000000000000000E+000	9.0949488E-004	13	-4.9536422E-001	3.4479656E+000	3.479459912100719E+001	1.1495438E-005	-3.5802866E-005	4.7298305E-005	6.5441376E-001	2.2005906E+003	6.8538008E+003	9.0543916E+003
2	1	0	1	0	3.679415007809039E+003	1.6463184E-001	1.6405766E-001	7.597089780424904E-002	1.000000000000000E+000	9.2837715E-004	13	-5.0697863E-001	3.4479656E+000	3.504459911469166E+001	1.2463607E-005	-3.8515620E-005	5.0979230E-005	6.7103630E-001	2.1594802E+003	6.6733267E+003	8.8328076E+003
2	1	0	1	0	3.679665007802723E+003	1.6963184E-001	1.6904436E-001	8.008754140298258E-002	1.000000000000000E+000	9.4823283E-004	13	-5.1915151E-001	3.4479656E+000	3.529459910837613E+001	1.3538347E-005	-4.1577568E-005	5.5115914E-005	6.8819588E-001	2.1107449E+003	6.4823003E+003	8.5930449E+003
2	1	0	1	0	3.679915007796408E+003	1.7463182E-001	1.7403126E-001	8.476523131284209E-002	1.000000000000000E+000	9.6918782E-004	13	-5.3194129E-001	3.4479656E+000	3.554459910206060E+001	1.4751799E-005	-4.5090128E-005	5.9841928E-005	7.0597255E-001	2.0530972E+003	6.2754658E+003	8.3285625E+003
2	1	0	1	0	3.680165007790092E+003	1.7963183E-001	1.7903060E-001	9.002453425652091E-002	1.000000000000000E+000	9.9138543E-004	13	-5.4544473E-001	3.4479656E+000	3.579459909574507E+001	1.6117147E-005	-4.9103408E-005	6.5220556E-005	7.2447532E-001	1.9886868E+003	6.0588452E+003	8.0475322E+003
2	1	0	1	0	3.680415007783777E+003	1.8463182E-001	1.8404564E-001	9.662085848220614E-002	1.000000000000000E+000	1.0150705E-003	13	-5.5984968E-001	3.4479656E+000	3.604459908942954E+001	1.7782648E-005	-5.4093158E-005	7.1875802E-005	7.4389529E-001	1.9048231E+003	5.7942944E+003	7.6991172E+003
2	1	0	1	0	3.680680007777089E+003	1.8993184E-001	1.8934678E-001	1.032865633842757E-001	1.000000000000000E+000	1.0420948E-003	13	-5.7603532E-001	3.4479659E+000	3.630959908274236E+001	1.9556977E-005	-5.9496710E-005	7.9053687E-005	7.6538211E-001	1.8332179E+003	5.5770596E+003	7.4102773E+003
2	1	0	1	0	3.680945007770388E+003	1.9523181E-001	1.9464532E-001	1.105851448888636E-001	1.000000000000000E+000	1.0710199E-003	12	-5.9317142E-001	3.4479656E+000	3.657459907604061E+001	2.1524880E-005	-6.5595945E-005	8.7120825E-005	7.8781676E-001	1.7601398E+003	5.3639341E+003	7.1240737E+003
2	1	0	1	0	3.681195007764072E+003	2.0023181E-001	1.9963512E-001	1.195377275936914E-001	1.000000000000000E+000	1.1004619E-003	12	-6.1046922E-001	3.4479656E+000	3.682459906972508E+001	2.3863928E-005	-7.2974100E-005	9.6838034E-005	8.1010437E-001	1.6700594E+003	5.1069165E+003	6.7769761E+003
2	1	0	1	0	3.681445007757757E+003	2.0523180E-001	2.0466328E-001	1.313008482149836E-001	1.000000000000000E+000	1.1325040E-003	12	-6.2935072E-001	3.4479656E+000	3.707459906340955E+001	2.6872462E-005	-8.2634280E-005	1.0950674E-004	8.3401400E-001	1.5587354E+003	4.7931963E+003	6.3519316E+003
