EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69763)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	0	0	1	1	2.264471643524630E+003	-2.3947078E-001	-2.4007085E-001	-6.286772493193494E-002	2.000000000000000E+000	1.8138408E-003	13	-3.8068476E-001	7.3184261E+000	2.606459934155282E+001	1.5092708E-005	2.3932786E-005	-8.8400766E-006	1.4061391E-001	3.8186660E+003	6.0553291E+003	2.2366631E+003
2	0	0	1	1	2.264721643518315E+003	-2.4447078E-001	-2.4507241E-001	-6.741920459310569E-002	2.000000000000000E+000	1.7972287E-003	13	-3.6604735E-001	7.3184261E+000	2.631459933523729E+001	1.6522587E-005	2.4678622E-005	-8.1560347E-006	1.2097494E-001	3.6350535E+003	5.4294224E+003	1.7943691E+003
2	0	0	1	1	2.264971643511999E+003	-2.4947077E-001	-2.5008973E-001	-7.175293803372274E-002	2.000000000000000E+000	1.7795067E-003	13	-3.5059693E-001	7.3184261E+000	2.656459932892176E+001	1.7944672E-005	2.5156360E-005	-7.2116868E-006	1.0050720E-001	3.4854285E+003	4.8861685E+003	1.4007399E+003
2	0	0	1	1	2.265221643505684E+003	-2.5447077E-001	-2.5508013E-001	-7.588654470554479E-002	2.000000000000000E+000	1.7607266E-003	13	-3.3441436E-001	7.3184261E+000	2.681459932260623E+001	1.9357150E-005	2.5377551E-005	-6.0204006E-006	7.9334229E-002	3.3613354E+003	4.4067676E+003	1.0454321E+003
2	0	0	1	1	2.265471643499368E+003	-2.5947076E-001	-2.6008630E-001	-8.010870536075654E-002	2.000000000000000E+000	1.7408995E-003	13	-3.1745204E-001	7.3184261E+000	2.706459931629070E+001	2.0835176E-005	2.5430672E-005	-4.5954957E-006	5.7365745E-002	3.2466670E+003	3.9627659E+003	7.1609875E+002
2	0	0	1	1	2.265721643493052E+003	-2.6447079E-001	-2.6508856E-001	-8.352299637852890E-002	2.000000000000000E+000	1.7201166E-003	13	-2.9994270E-001	7.3184261E+000	2.731459930997516E+001	2.2140990E-005	2.5052113E-005	-2.9111225E-006	3.4854144E-002	3.1738391E+003	3.5911392E+003	4.1729996E+002
2	0	0	1	1	2.265971643486737E+003	-2.6947078E-001	-2.7009350E-001	-8.665882379315337E-002	2.000000000000000E+000	1.6985226E-003	13	-2.8198767E-001	7.3184261E+000	2.756459930365964E+001	2.3405984E-005	2.4436720E-005	-1.0307344E-006	1.1894166E-002	3.1167456E+003	3.2539983E+003	1.3725281E+002
2	0	0	1	1	2.266221643480421E+003	-2.7447081E-001	-2.7509329E-001	-8.930047532720886E-002	2.000000000000000E+000	1.6762078E-003	13	-2.6363593E-001	7.3184261E+000	2.781459929734410E+001	2.4565961E-005	2.3542814E-005	1.0231471E-006	-1.1457354E-002	3.0805356E+003	2.9522344E+003	1.2830115E+002
2	0	0	1	1	2.266471643474106E+003	-2.7947077E-001	-2.8008443E-001	-9.155803750011016E-002	2.000000000000000E+000	1.6532785E-003	13	-2.4498822E-001	7.3184261E+000	2.806459929102857E+001	2.5643982E-005	2.2430640E-005	3.2133405E-006	-3.5096213E-002	3.0590918E+003	2.6757695E+003	3.8332202E+002
2	0	0	1	1	2.266721643467790E+003	-2.8447086E-001	-2.8507826E-001	-9.333198989111357E-002	2.000000000000000E+000	1.6298424E-003	13	-2.2611962E-001	7.3184261E+000	2.831459928471304E+001	2.6606922E-005	2.1104195E-005	5.5027267E-006	-5.8958635E-002	3.0544539E+003	2.4227451E+003	6.3170874E+002
2	0	0	1	1	2.266971643461475E+003	-2.8947076E-001	-2.9008010E-001	-9.428735648140108E-002	2.000000000000000E+000	1.6060729E-003	13	-2.0725480E-001	7.3184261E+000	2.856459927839751E+001	2.7350885E-005	1.9541507E-005	7.8093790E-006	-8.2825303E-002	3.0765535E+003	2.1981187E+003	8.7843488E+002
2	0	0	1	1	2.267221643455159E+003	-2.9447082E-001	-2.9507115E-001	-9.471084382016403E-002	2.000000000000000E+000	1.5821332E-003	13	-1.8845354E-001	7.3184261E+000	2.881459927208198E+001	2.7946438E-005	1.7848593E-005	1.0097844E-005	-1.0661761E-001	3.1154949E+003	1.9897778E+003	1.1257170E+003
2	0	0	1	1	2.267471643448844E+003	-2.9947084E-001	-3.0007625E-001	-9.457859702638061E-002	2.000000000000000E+000	1.5581555E-003	13	-1.6984075E-001	7.3184261E+000	2.906459926576644E+001	2.8380791E-005	1.6063301E-005	1.2317490E-005	-1.3023549E-001	3.1727712E+003	1.7957631E+003	1.3770081E+003
2	0	0	1	1	2.267721643442528E+003	-3.0447081E-001	-3.0508128E-001	-9.406610654281688E-002	2.000000000000000E+000	1.5342599E-003	13	-1.5148459E-001	7.3184261E+000	2.931459925945092E+001	2.8697808E-005	1.4249566E-005	1.4448242E-005	-1.5359668E-001	3.2432646E+003	1.6104056E+003	1.6328590E+003
2	0	0	1	1	2.267971643436212E+003	-3.0947083E-001	-3.1006998E-001	-9.327626914412535E-002	2.000000000000000E+000	1.5105272E-003	13	-1.3340348E-001	7.3184261E+000	2.956459925313539E+001	2.8922172E-005	1.2443379E-005	1.6478793E-005	-1.7666650E-001	3.3242107E+003	1.4301974E+003	1.8940133E+003
2	0	0	1	1	2.268221743429894E+003	-3.1447279E-001	-3.1505919E-001	-9.234434411438269E-002	2.000000000000000E+000	1.4870006E-003	13	-1.1562224E-001	7.3184266E+000	2.981469924681732E+001	2.9093933E-005	1.0677059E-005	1.8416875E-005	-1.9943695E-001	3.4117864E+003	1.2520770E+003	2.1597095E+003
2	0	0	1	1	2.268472243423574E+003	-3.1948248E-001	-3.2006395E-001	-9.142024437235464E-002	2.000000000000000E+000	1.4636719E-003	13	-9.7949557E-002	7.3184271E+000	3.006519924049644E+001	2.9260324E-005	8.9545729E-006	2.0305752E-005	-2.2211438E-001	3.5010183E+003	1.0714209E+003	2.4295974E+003
2	0	0	1	1	2.268722543417243E+003	-3.2448858E-001	-3.2511637E-001	-9.058820469469772E-002	2.000000000000000E+000	1.4405805E-003	13	-8.0495954E-002	7.3184261E+000	3.031549923416605E+001	2.9451709E-005	7.2919838E-006	2.2159724E-005	-2.4462041E-001	3.5889480E+003	8.8859198E+002	2.7003562E+003
2	0	0	1	1	2.268972943410918E+003	-3.2949650E-001	-3.3009958E-001	-8.967728562815447E-002	2.000000000000000E+000	1.4176954E-003	13	-6.3089736E-002	7.3184266E+000	3.056589922784042E+001	2.9602435E-005	5.6577164E-006	2.3944718E-005	-2.6700985E-001	3.6809722E+003	7.0351971E+002	2.9774524E+003
2	0	0	1	1	2.269223343404592E+003	-3.3450478E-001	-3.3509067E-001	-8.877044238216864E-002	2.000000000000000E+000	1.3950323E-003	13	-4.5712944E-002	7.3184261E+000	3.081629922151478E+001	2.9746147E-005	4.0579584E-006	2.5688189E-005	-2.8937772E-001	3.7748000E+003	5.1495679E+002	3.2598433E+003
2	0	0	1	1	2.269473743398266E+003	-3.3951238E-001	-3.4010562E-001	-8.759758878123813E-002	2.000000000000000E+000	1.3726325E-003	13	-2.8435763E-002	7.3184266E+000	3.106669921518915E+001	2.9792433E-005	2.4909043E-006	2.7301528E-005	-3.1166986E-001	3.8825911E+003	3.2461810E+002	3.5579731E+003
2	0	0	1	1	2.269724143391941E+003	-3.4451893E-001	-3.4509689E-001	-8.600135018814680E-002	2.000000000000000E+000	1.3505818E-003	13	-1.1368794E-002	7.3184266E+000	3.131709920886351E+001	2.9678798E-005	9.7773170E-007	2.8701066E-005	-3.3372810E-001	4.0126914E+003	1.3219321E+002	3.8804983E+003
2	0	0	1	1	2.269974243385623E+003	-3.4951976E-001	-3.5012808E-001	-8.389311060384252E-002	2.000000000000000E+000	1.3290192E-003	13	5.3272252E-003	7.3184261E+000	3.156719920254545E+001	2.9373334E-005	-4.4691748E-007	2.9820252E-005	-3.5545531E-001	4.1735024E+003	6.3500153E+001	4.2370024E+003
2	0	0	1	1	2.270224243379307E+003	-3.5452050E-001	-3.5509390E-001	-8.110394051869285E-002	2.000000000000000E+000	1.3080775E-003	13	2.1455603E-002	7.3184261E+000	3.181719919622992E+001	2.8799514E-005	-1.7401339E-006	3.0539650E-005	-3.7654951E-001	4.3782568E+003	2.6454453E+002	4.6428018E+003
2	0	0	1	1	2.270474243372992E+003	-3.5952124E-001	-3.6011997E-001	-7.779985995564087E-002	2.000000000000000E+000	1.2878978E-003	13	3.6847293E-002	7.3184261E+000	3.206719918991439E+001	2.8017283E-005	-2.8667143E-006	3.0883999E-005	-3.9696726E-001	4.6287998E+003	4.7361646E+002	5.1024160E+003
2	0	0	1	1	2.270724243366676E+003	-3.6452231E-001	-3.6511156E-001	-7.357658952043744E-002	2.000000000000000E+000	1.2686655E-003	13	5.1239975E-002	7.3184261E+000	3.231719918359886E+001	2.6863663E-005	-3.7700627E-006	3.0633724E-005	-4.1635153E-001	4.9623335E+003	6.9641681E+002	5.6587500E+003
2	0	0	1	1	2.270974243360361E+003	-3.6952287E-001	-3.7012145E-001	-6.934861187352548E-002	2.000000000000000E+000	1.2504953E-003	13	6.4429834E-002	7.3184261E+000	3.256719917728333E+001	2.5667408E-005	-4.4681196E-006	3.0135529E-005	-4.3455130E-001	5.3371143E+003	9.2907172E+002	6.2661855E+003
2	0	0	1	1	2.271224243354045E+003	-3.7452292E-001	-3.7512061E-001	-6.508477201861528E-002	2.000000000000000E+000	1.2333792E-003	13	7.6629572E-002	7.3184261E+000	3.281719917096780E+001	2.4414639E-005	-4.9874184E-006	2.9402057E-005	-4.5175019E-001	5.7635693E+003	1.1773810E+003	6.9409507E+003
2	0	0	1	1	2.271474343347727E+003	-3.7952477E-001	-3.8011670E-001	-6.076042047537510E-002	2.000000000000000E+000	1.2173258E-003	13	8.7765388E-002	7.3184261E+000	3.306729916464974E+001	2.3096050E-005	-5.3326621E-006	2.8428713E-005	-4.6788210E-001	6.2559922E+003	1.4444500E+003	7.7004419E+003
2	0	0	1	1	2.271724443341416E+003	-3.8452345E-001	-3.8511658E-001	-5.653555097588858E-002	2.000000000000000E+000	1.2023400E-003	13	9.7797543E-002	7.3184261E+000	3.331739915833896E+001	2.1772777E-005	-5.5290379E-006	2.7301816E-005	-4.8291412E-001	6.8119365E+003	1.7298416E+003	8.5417783E+003
2	0	0	1	1	2.271974443335101E+003	-3.8952419E-001	-3.9010194E-001	-5.252184403640353E-002	2.000000000000000E+000	1.1883890E-003	13	1.0682396E-001	7.3184261E+000	3.356739915202342E+001	2.0488873E-005	-5.6105914E-006	2.6099464E-005	-4.9692589E-001	7.4274229E+003	2.0338958E+003	9.4613184E+003
2	0	0	1	1	2.272224443328785E+003	-3.9452493E-001	-3.9509878E-001	-4.881459703196922E-002	2.000000000000000E+000	1.1754065E-003	13	1.1492570E-001	7.3184261E+000	3.381739914570790E+001	1.9286588E-005	-5.6100516E-006	2.4896639E-005	-5.1002449E-001	8.0938652E+003	2.3543306E+003	1.0448196E+004
2	0	0	1	1	2.272474543322460E+003	-3.9952695E-001	-4.0011042E-001	-4.514198052196666E-002	2.000000000000000E+000	1.1633460E-003	13	1.2209695E-001	7.3184266E+000	3.406749913938256E+001	1.8061777E-005	-5.5116980E-006	2.3573475E-005	-5.2220738E-001	8.8633779E+003	2.7047317E+003	1.1568109E+004
2	0	0	1	1	2.272724643316142E+003	-4.0452778E-001	-4.0511754E-001	-4.215315417311693E-002	2.000000000000000E+000	1.1521179E-003	13	1.2863305E-001	7.3184261E+000	3.431759913306451E+001	1.7076982E-005	-5.4222887E-006	2.2499271E-005	-5.3375059E-001	9.6106104E+003	3.0515642E+003	1.2662175E+004
2	0	0	1	1	2.272974643309826E+003	-4.0952852E-001	-4.1012445E-001	-3.943434863002237E-002	2.000000000000000E+000	1.1416012E-003	13	1.3454606E-001	7.3184261E+000	3.456759912674897E+001	1.6172991E-005	-5.3057361E-006	2.1478727E-005	-5.4467052E-001	1.0400184E+004	3.4119001E+003	1.3812083E+004
2	0	0	1	1	2.273224643303511E+003	-4.1452923E-001	-4.1513562E-001	-3.694021357347208E-002	2.000000000000000E+000	1.1317370E-003	13	1.3993602E-001	7.3184261E+000	3.481759912043344E+001	1.5335199E-005	-5.1692664E-006	2.0504465E-005	-5.5507165E-001	1.1238041E+004	3.7881755E+003	1.5026216E+004
2	0	0	1	1	2.273474643297195E+003	-4.1953000E-001	-4.2012605E-001	-3.464758658093936E-002	2.000000000000000E+000	1.1224699E-003	13	1.4483783E-001	7.3184261E+000	3.506759911411791E+001	1.4556354E-005	-5.0182812E-006	1.9574634E-005	-5.6496388E-001	1.2125694E+004	4.1803149E+003	1.6306010E+004
2	0	0	1	1	2.273724643290880E+003	-4.2453089E-001	-4.2512354E-001	-3.243808994098785E-002	2.000000000000000E+000	1.1137644E-003	13	1.4927842E-001	7.3184261E+000	3.531759910780238E+001	1.3790196E-005	-4.8423067E-006	1.8632503E-005	-5.7440197E-001	1.3105689E+004	4.6019482E+003	1.7707639E+004
2	0	0	1	1	2.273975043284554E+003	-4.2953748E-001	-4.3014279E-001	-3.068344749879609E-002	2.000000000000000E+000	1.1055447E-003	13	1.5337716E-001	7.3184266E+000	3.556799910147674E+001	1.3198263E-005	-4.7061399E-006	1.7904404E-005	-5.8351994E-001	1.4018725E+004	4.9986938E+003	1.9017418E+004
2	0	0	1	1	2.274225443278236E+003	-4.3454349E-001	-4.3512318E-001	-2.903647771094792E-002	2.000000000000000E+000	1.0977490E-003	13	1.5715700E-001	7.3184261E+000	3.581839909515838E+001	1.2634445E-005	-4.5632860E-006	1.7197730E-005	-5.9228015E-001	1.4985398E+004	5.4123989E+003	2.0397797E+004
2	0	0	1	1	2.274475443271920E+003	-4.3954420E-001	-4.4015837E-001	-2.753552688185190E-002	2.000000000000000E+000	1.0903585E-003	13	1.6066338E-001	7.3184261E+000	3.606839908884285E+001	1.2119993E-005	-4.4239509E-006	1.6543943E-005	-6.0082173E-001	1.5985107E+004	5.8347671E+003	2.1819875E+004
2	0	0	1	1	2.274725443265604E+003	-4.4454497E-001	-4.4514328E-001	-2.613423160598668E-002	2.000000000000000E+000	1.0833312E-003	13	1.6392238E-001	7.3184261E+000	3.631839908252732E+001	1.1633478E-005	-4.2839856E-006	1.5917463E-005	-6.0906565E-001	1.7032959E+004	6.2723247E+003	2.3305283E+004
2	0	0	1	1	2.274975443259289E+003	-4.4954571E-001	-4.5014676E-001	-2.489526001377257E-002	2.000000000000000E+000	1.0766354E-003	13	1.6697297E-001	7.3184261E+000	3.656839907621179E+001	1.1206521E-005	-4.1568355E-006	1.5363355E-005	-6.1711973E-001	1.8081625E+004	6.7070186E+003	2.4788645E+004
2	0	0	1	1	2.275225443252973E+003	-4.5454645E-001	-4.5515355E-001	-2.371225601002991E-002	2.000000000000000E+000	1.0702407E-003	13	1.6981682E-001	7.3184261E+000	3.681839906989626E+001	1.0792718E-005	-4.0267400E-006	1.4819458E-005	-6.2497038E-001	1.9194865E+004	7.1615635E+003	2.6356428E+004
2	0	0	1	1	2.275475543246648E+003	-4.5954672E-001	-4.6013081E-001	-2.263227047490618E-002	2.000000000000000E+000	1.0641230E-003	13	1.7246963E-001	7.3184266E+000	3.706849906357092E+001	1.0413805E-005	-3.9033794E-006	1.4317185E-005	-6.3260043E-001	2.0330740E+004	7.6205181E+003	2.7951258E+004
2	0	0	1	1	2.275725643240330E+003	-4.6454790E-001	-4.6518147E-001	-2.170069422364052E-002	2.000000000000000E+000	1.0582580E-003	13	1.7497307E-001	7.3184261E+000	3.731859905725287E+001	1.0094761E-005	-3.7970372E-006	1.3891798E-005	-6.4015454E-001	2.1436248E+004	8.0630171E+003	2.9499266E+004
2	0	0	1	1	2.275975643234015E+003	-4.6954864E-001	-4.7014189E-001	-2.075782204952525E-002	2.000000000000000E+000	1.0526301E-003	13	1.7728493E-001	7.3184261E+000	3.756859905093734E+001	9.7591219E-006	-3.6800488E-006	1.3439170E-005	-6.4742684E-001	2.2648902E+004	8.5406328E+003	3.1189535E+004
2	0	0	1	1	2.276225643227699E+003	-4.7454935E-001	-4.7512978E-001	-1.997648361360725E-002	2.000000000000000E+000	1.0472183E-003	13	1.7950162E-001	7.3184261E+000	3.781859904462180E+001	9.4914221E-006	-3.5858113E-006	1.3077233E-005	-6.5463138E-001	2.3784455E+004	8.9856465E+003	3.2770102E+004
2	0	0	1	1	2.276475643221383E+003	-4.7955012E-001	-4.8014608E-001	-1.920739615318912E-002	2.000000000000000E+000	1.0420037E-003	13	1.8161340E-001	7.3184261E+000	3.806859903830627E+001	9.2223563E-006	-3.4883205E-006	1.2710677E-005	-6.6175950E-001	2.4997979E+004	9.4553887E+003	3.4453367E+004
2	0	0	1	1	2.276725743215066E+003	-4.8455220E-001	-4.8515123E-001	-1.848903368661231E-002	2.000000000000000E+000	1.0369712E-003	13	1.8361738E-001	7.3184261E+000	3.831869903198822E+001	8.9699779E-006	-3.3949079E-006	1.2364885E-005	-6.6876864E-001	2.6239945E+004	9.9311514E+003	3.6171098E+004
2	0	0	1	1	2.276975843208748E+003	-4.8955271E-001	-4.9016586E-001	-1.776656658601347E-002	2.000000000000000E+000	1.0321224E-003	13	1.8551052E-001	7.3184261E+000	3.856879902567016E+001	8.7085646E-006	-3.2958849E-006	1.2004450E-005	-6.7567635E-001	2.7589229E+004	1.0441552E+004	3.8030781E+004
2	0	0	1	1	2.277225843202432E+003	-4.9455503E-001	-4.9514711E-001	-1.724057898678294E-002	2.000000000000000E+000	1.0274306E-003	13	1.8728907E-001	7.3184261E+000	3.881879901935463E+001	8.5366228E-006	-3.2289720E-006	1.1765595E-005	-6.8243617E-001	2.8719865E+004	1.0863271E+004	3.9583137E+004
2	0	0	1	1	2.277475843196116E+003	-4.9955496E-001	-5.0012857E-001	-1.676984105202153E-002	2.000000000000000E+000	1.0228609E-003	13	1.8908979E-001	7.3184261E+000	3.906879901303910E+001	8.3870764E-006	-3.1710058E-006	1.1558082E-005	-6.8921834E-001	2.9823096E+004	1.1275586E+004	4.1098680E+004
2	0	0	1	1	2.277726043189796E+003	-5.0455862E-001	-5.0513887E-001	-1.625631806183270E-002	2.000000000000000E+000	1.0184102E-003	13	1.9081318E-001	7.3184271E+000	3.931899900671852E+001	8.2116985E-006	-3.1019199E-006	1.1313618E-005	-6.9595206E-001	3.1073389E+004	1.1737786E+004	4.2811172E+004
2	0	0	1	1	2.277976343183473E+003	-5.0956494E-001	-5.1014411E-001	-1.582392649386050E-002	2.000000000000000E+000	1.0140726E-003	13	1.9250831E-001	7.3184266E+000	3.956929900039540E+001	8.0724831E-006	-3.0462375E-006	1.1118720E-005	-7.0265245E-001	3.2238781E+004	1.2165647E+004	4.4404430E+004
2	0	0	1	1	2.278226443177162E+003	-5.1456702E-001	-5.1514733E-001	-1.546082976347618E-002	2.000000000000000E+000	1.0098392E-003	13	1.9418311E-001	7.3184261E+000	3.981939899408462E+001	7.9646052E-006	-3.0022320E-006	1.0966837E-005	-7.0933044E-001	3.3319512E+004	1.2559683E+004	4.5879195E+004
2	0	0	1	1	2.278476643170841E+003	-5.1957083E-001	-5.2015924E-001	-1.505911681721747E-002	2.000000000000000E+000	1.0056989E-003	13	1.9582452E-001	7.3184271E+000	4.006959898776404E+001	7.8331386E-006	-2.9489443E-006	1.0782083E-005	-7.1598375E-001	3.4541152E+004	1.3003719E+004	4.7544871E+004
2	0	0	1	1	2.278726843164513E+003	-5.2457511E-001	-5.2516949E-001	-1.478947547748055E-002	2.000000000000000E+000	1.0016410E-003	13	1.9742891E-001	7.3184261E+000	4.031979898143618E+001	7.7669811E-006	-2.9198700E-006	1.0686851E-005	-7.2259843E-001	3.5509676E+004	1.3349284E+004	4.8858961E+004
2	0	0	1	1	2.278976843158198E+003	-5.2957499E-001	-5.3016251E-001	-1.449951602447823E-002	2.000000000000000E+000	9.9766266E-004	13	1.9905990E-001	7.3184261E+000	4.056979897512065E+001	7.6871002E-006	-2.8862723E-006	1.0573372E-005	-7.2922242E-001	3.6564152E+004	1.3728728E+004	5.0292879E+004
2	0	0	1	1	2.279226943151880E+003	-5.3457683E-001	-5.3513181E-001	-1.424491819599666E-002	2.000000000000000E+000	9.9375029E-004	13	2.0066565E-001	7.3184261E+000	4.081989896880259E+001	7.6229089E-006	-2.8584659E-006	1.0481374E-005	-7.3579746E-001	3.7566508E+004	1.4086824E+004	5.1653332E+004
2	0	0	1	1	2.279477143145559E+003	-5.3958082E-001	-5.4015386E-001	-1.400334917485160E-002	2.000000000000000E+000	9.8989671E-004	13	2.0227712E-001	7.3184261E+000	4.107009896248201E+001	7.5639632E-006	-2.8325571E-006	1.0396520E-005	-7.4243098E-001	3.8573191E+004	1.4444910E+004	5.3018102E+004
2	0	0	1	1	2.279727243139241E+003	-5.4458302E-001	-5.4515308E-001	-1.380376132741770E-002	2.000000000000000E+000	9.8609587E-004	13	2.0389885E-001	7.3184261E+000	4.132019895616395E+001	7.5251628E-006	-2.8145710E-006	1.0339734E-005	-7.4905193E-001	3.9493082E+004	1.4771253E+004	5.4264336E+004
2	0	0	1	1	2.279977343132923E+003	-5.4958481E-001	-5.5015039E-001	-1.363439238901876E-002	2.000000000000000E+000	9.8234019E-004	13	2.0554124E-001	7.3184266E+000	4.157029894984589E+001	7.5009661E-006	-2.8024299E-006	1.0303396E-005	-7.5569165E-001	4.0350195E+004	1.5075203E+004	5.5425398E+004
2	0	0	1	1	2.280227443126605E+003	-5.5458701E-001	-5.5516416E-001	-1.350575030126746E-002	2.000000000000000E+000	9.7862433E-004	13	2.0720005E-001	7.3184261E+000	4.182039894352783E+001	7.4979084E-006	-2.7983922E-006	1.0296300E-005	-7.6236421E-001	4.1105762E+004	1.5341617E+004	5.6447379E+004
2	0	0	1	1	2.280477543120287E+003	-5.5958885E-001	-5.6016970E-001	-1.334391311996722E-002	2.000000000000000E+000	9.7494607E-004	13	2.0886922E-001	7.3184266E+000	4.207049893720978E+001	7.4748559E-006	-2.7871326E-006	1.0261989E-005	-7.6903892E-001	4.1979418E+004	1.5652771E+004	5.7632188E+004
2	0	0	1	1	2.280727743113966E+003	-5.6459290E-001	-5.6517833E-001	-1.325981089132366E-002	2.000000000000000E+000	9.7129645E-004	13	2.1055974E-001	7.3184261E+000	4.232069893088919E+001	7.4941577E-006	-2.7919823E-006	1.0286140E-005	-7.7573806E-001	4.2623410E+004	1.5879543E+004	5.8502953E+004
2	0	0	1	1	2.280977843107648E+003	-5.6959516E-001	-5.7015789E-001	-1.316734691231548E-002	2.000000000000000E+000	9.6767477E-004	13	2.1228477E-001	7.3184261E+000	4.257079892457114E+001	7.5074668E-006	-2.7952271E-006	1.0302694E-005	-7.8244269E-001	4.3300895E+004	1.6122062E+004	5.9422953E+004
2	0	0	1	1	2.281227843101333E+003	-5.7459515E-001	-5.7516319E-001	-1.307277404336012E-002	2.000000000000000E+000	9.6407346E-004	13	2.1403395E-001	7.3184261E+000	4.282079891825560E+001	7.5189782E-006	-2.7980175E-006	1.0316996E-005	-7.8919715E-001	4.3997027E+004	1.6372496E+004	6.0369523E+004
2	0	0	1	1	2.281477843095017E+003	-5.7959509E-001	-5.8017325E-001	-1.304675235304145E-002	2.000000000000000E+000	9.6048572E-004	13	2.1581128E-001	7.3184261E+000	4.307079891194007E+001	7.5693770E-006	-2.8156364E-006	1.0385013E-005	-7.9598451E-001	4.4468789E+004	1.6541379E+004	6.1010168E+004
2	0	0	1	1	2.281727843088702E+003	-5.8459508E-001	-5.8516216E-001	-1.298988459630499E-002	2.000000000000000E+000	9.5691055E-004	13	2.1761683E-001	7.3184261E+000	4.332079890562454E+001	7.6011888E-006	-2.8268175E-006	1.0428006E-005	-8.0277896E-001	4.5047527E+004	1.6752791E+004	6.1800316E+004
2	0	0	1	1	2.281977843082386E+003	-5.8959514E-001	-5.9016114E-001	-1.297380408627367E-002	2.000000000000000E+000	9.5334265E-004	13	2.1946460E-001	7.3184261E+000	4.357079889930901E+001	7.6566348E-006	-2.8472907E-006	1.0503926E-005	-8.0962574E-001	4.5488676E+004	1.6915979E+004	6.2404652E+004
2	0	0	1	1	2.282227943076068E+003	-5.9459680E-001	-5.9517103E-001	-1.295161161384700E-002	2.000000000000000E+000	9.4977958E-004	13	2.2133565E-001	7.3184261E+000	4.382089889299096E+001	7.7084242E-006	-2.8666534E-006	1.0575078E-005	-8.1650668E-001	4.5953434E+004	1.7089430E+004	6.3042863E+004
2	0	0	1	1	2.282478043069750E+003	-5.9959912E-001	-6.0016352E-001	-1.295303599178199E-002	2.000000000000000E+000	9.4621809E-004	13	2.2324879E-001	7.3184261E+000	4.407099888667290E+001	7.7739396E-006	-2.8917498E-006	1.0665689E-005	-8.2341230E-001	4.6333813E+004	1.7235248E+004	6.3569059E+004
2	0	0	1	1	2.282728143063432E+003	-6.0460103E-001	-6.0517144E-001	-1.297096636849779E-002	2.000000000000000E+000	9.4265211E-004	13	2.2521584E-001	7.3184261E+000	4.432109888035484E+001	7.8496587E-006	-2.9212670E-006	1.0770926E-005	-8.3038729E-001	4.6655848E+004	1.7363072E+004	6.4018922E+004
2	0	0	1	1	2.282978243057114E+003	-6.0960311E-001	-6.1015821E-001	-1.297618636539476E-002	2.000000000000000E+000	9.3908515E-004	13	2.2721335E-001	7.3184261E+000	4.457119887403678E+001	7.9175270E-006	-2.9483629E-006	1.0865890E-005	-8.3737159E-001	4.7021383E+004	1.7510025E+004	6.4531406E+004
2	0	0	1	1	2.283228243050798E+003	-6.1460316E-001	-6.1516309E-001	-1.307489782787488E-002	2.000000000000000E+000	9.3550555E-004	13	2.2925822E-001	7.3184261E+000	4.482119886772125E+001	8.0431946E-006	-2.9975279E-006	1.1040723E-005	-8.4442133E-001	4.7049168E+004	1.7534227E+004	6.4583398E+004
2	0	0	1	1	2.283478243044483E+003	-6.1960316E-001	-6.2018853E-001	-1.311162164805998E-002	2.000000000000000E+000	9.3191193E-004	13	2.3135510E-001	7.3184261E+000	4.507119886140572E+001	8.1316775E-006	-3.0334406E-006	1.1165118E-005	-8.5154366E-001	4.7300672E+004	1.7645041E+004	6.4945715E+004
