EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	1	0	1	1	3.296762417420359E+003	-3.0728966E-001	-3.0757231E-001	2.226846081166722E-002	2.000000000000000E+000	1.2670875E-003	13	-3.5356829E-001	4.9482346E+000	2.472219937546470E+001	-6.8491618E-006	-7.8734220E-006	1.0242597E-006	4.5995981E-002	1.3812015E+004	1.5877536E+004	2.0655212E+003
2	1	0	1	1	3.297012417414044E+003	-3.0228984E-001	-3.0258527E-001	2.208899609798115E-002	2.000000000000000E+000	1.2729930E-003	13	-3.5655567E-001	4.9482346E+000	2.497219936914916E+001	-6.6838047E-006	-7.8759567E-006	1.1921519E-006	5.3970397E-002	1.3698462E+004	1.6141778E+004	2.4433159E+003
2	1	0	1	1	3.297262417407728E+003	-2.9729003E-001	-2.9759189E-001	2.197490739258878E-002	2.000000000000000E+000	1.2788628E-003	13	-3.5952723E-001	4.9482346E+000	2.522219936283364E+001	-6.5395543E-006	-7.9005777E-006	1.3610232E-006	6.1935335E-002	1.3542351E+004	1.6360808E+004	2.8184573E+003
2	1	0	1	1	3.297512417401412E+003	-2.9229024E-001	-2.9257306E-001	2.191416154317243E-002	2.000000000000000E+000	1.2847044E-003	13	-3.6250731E-001	4.9482346E+000	2.547219935651810E+001	-6.4114934E-006	-7.9440442E-006	1.5325504E-006	6.9934249E-002	1.3350867E+004	1.6542148E+004	3.1912810E+003
2	1	0	1	1	3.297762417395097E+003	-2.8729039E-001	-2.8756729E-001	2.194592035495768E-002	2.000000000000000E+000	1.2905425E-003	13	-3.6548969E-001	4.9482346E+000	2.572219935020257E+001	-6.3109287E-006	-8.0210075E-006	1.7100789E-006	7.7922404E-002	1.3103451E+004	1.6654105E+004	3.5506555E+003
2	1	0	1	1	3.298012417388781E+003	-2.8229061E-001	-2.8259233E-001	2.203037327558799E-002	2.000000000000000E+000	1.2963960E-003	13	-3.6849409E-001	4.9482346E+000	2.597219934388704E+001	-6.2256145E-006	-8.1180624E-006	1.8924480E-006	8.5901767E-002	1.2827396E+004	1.6726639E+004	3.8992424E+003
2	1	0	1	1	3.298262417382466E+003	-2.7729082E-001	-2.7759194E-001	2.215699037160029E-002	2.000000000000000E+000	1.3022743E-003	13	-3.7155017E-001	4.9482346E+000	2.622219933757151E+001	-6.1506021E-006	-8.2324332E-006	2.0818316E-006	9.3958229E-002	1.2528414E+004	1.6768982E+004	4.2405684E+003
2	1	0	1	1	3.298512417376150E+003	-2.7229097E-001	-2.7259511E-001	2.231997444647041E-002	2.000000000000000E+000	1.3081904E-003	13	-3.7462527E-001	4.9482346E+000	2.647219933125598E+001	-6.0843158E-006	-8.3616260E-006	2.2773106E-006	1.0203016E-001	1.2213057E+004	1.6784305E+004	4.5712490E+003
2	1	0	1	1	3.298762417369835E+003	-2.6729119E-001	-2.6759130E-001	2.257017644132175E-002	2.000000000000000E+000	1.3141606E-003	13	-3.7775010E-001	4.9482346E+000	2.672219932494045E+001	-6.0395828E-006	-8.5258862E-006	2.4863036E-006	1.1015880E-001	1.1855969E+004	1.6736691E+004	4.8807241E+003
2	1	0	1	1	3.299012417363519E+003	-2.6229140E-001	-2.6260188E-001	2.287135587759126E-002	2.000000000000000E+000	1.3202000E-003	13	-3.8091680E-001	4.9482346E+000	2.697219931862492E+001	-6.0060611E-006	-8.7120834E-006	2.7060228E-006	1.1831492E-001	1.1481692E+004	1.6654754E+004	5.1730610E+003
2	1	0	1	1	3.299262417357204E+003	-2.5729162E-001	-2.5759169E-001	2.325310483429444E-002	2.000000000000000E+000	1.3263265E-003	13	-3.8416731E-001	4.9482346E+000	2.722219931230939E+001	-5.9898066E-006	-8.9330824E-006	2.9432761E-006	1.2657562E-001	1.1077733E+004	1.6521119E+004	5.4433857E+003
2	1	0	1	1	3.299512417350888E+003	-2.5229180E-001	-2.5258064E-001	2.360025331864390E-002	2.000000000000000E+000	1.3325426E-003	13	-3.8749847E-001	4.9482346E+000	2.747219930599385E+001	-5.9609670E-006	-9.1450620E-006	3.1840948E-006	1.3491783E-001	1.0702455E+004	1.6419250E+004	5.7167954E+003
2	1	0	1	1	3.299762417344573E+003	-2.4729198E-001	-2.4756992E-001	2.407379406142207E-002	2.000000000000000E+000	1.3388644E-003	13	-3.9093357E-001	4.9482346E+000	2.772219929967832E+001	-5.9599474E-006	-9.4112547E-006	3.4513071E-006	1.4336365E-001	1.0283793E+004	1.6238968E+004	5.9551748E+003
2	1	0	1	1	3.300012317338260E+003	-2.4229337E-001	-2.4259840E-001	2.459677690449551E-002	2.000000000000000E+000	1.3453072E-003	13	-3.9444396E-001	4.9482346E+000	2.797209929336532E+001	-5.9671388E-006	-9.7020502E-006	3.7349114E-006	1.5184556E-001	9.8630156E+003	1.6036408E+004	6.1733926E+003
2	1	0	1	1	3.300262217331947E+003	-2.3729241E-001	-2.3761062E-001	2.513835671713188E-002	2.000000000000000E+000	1.3518831E-003	13	-3.9803988E-001	4.9482346E+000	2.822199928705231E+001	-5.9731406E-006	-1.0006069E-005	4.0329278E-006	1.6042925E-001	9.4521143E+003	1.5833966E+004	6.3818511E+003
2	1	0	1	1	3.300512217325631E+003	-2.3229259E-001	-2.3260307E-001	2.571885844345005E-002	2.000000000000000E+000	1.3585995E-003	13	-4.0173265E-001	4.9482346E+000	2.847199928073678E+001	-5.9822855E-006	-1.0332105E-005	4.3498198E-006	1.6912958E-001	9.0440664E+003	1.5620159E+004	6.5760918E+003
2	1	0	1	1	3.300762217319316E+003	-2.2729281E-001	-2.2758229E-001	2.633290136330607E-002	2.000000000000000E+000	1.3654634E-003	13	-4.0553933E-001	4.9482346E+000	2.872199927442125E+001	-5.9929021E-006	-1.0679028E-005	4.6861251E-006	1.7795704E-001	8.6425068E+003	1.5400480E+004	6.7579731E+003
2	1	0	1	1	3.301012217313000E+003	-2.2229300E-001	-2.2259213E-001	2.695840610831687E-002	2.000000000000000E+000	1.3724815E-003	13	-4.0945497E-001	4.9482346E+000	2.897199926810572E+001	-6.0007292E-006	-1.1038253E-005	5.0375243E-006	1.8686284E-001	8.2568730E+003	1.5188396E+004	6.9315239E+003
2	1	0	1	1	3.301262217306685E+003	-2.1729320E-001	-2.1757817E-001	2.767017428080987E-002	2.000000000000000E+000	1.3796659E-003	13	-4.1347969E-001	4.9482346E+000	2.922199926179019E+001	-6.0204261E-006	-1.1441055E-005	5.4206289E-006	1.9590151E-001	7.8632744E+003	1.4943154E+004	7.0798799E+003
2	1	0	1	1	3.301512217300369E+003	-2.1229339E-001	-2.1259287E-001	2.835110479265440E-002	2.000000000000000E+000	1.3870195E-003	13	-4.1759196E-001	4.9482346E+000	2.947199925547466E+001	-6.0272428E-006	-1.1839194E-005	5.8119508E-006	2.0499909E-001	7.4985742E+003	1.4729301E+004	7.2307266E+003
2	1	0	1	1	3.301762217294054E+003	-2.0729358E-001	-2.0757854E-001	2.909790246565147E-002	2.000000000000000E+000	1.3945536E-003	13	-4.2180282E-001	4.9482346E+000	2.972199924915912E+001	-6.0401003E-006	-1.2273577E-005	6.2334771E-006	2.1422428E-001	7.1337974E+003	1.4495987E+004	7.3621899E+003
2	1	0	1	1	3.302012217287738E+003	-2.0229308E-001	-2.0259693E-001	2.979914450722229E-002	2.000000000000000E+000	1.4022696E-003	13	-4.2615977E-001	4.9482346E+000	2.997199924284360E+001	-6.0372154E-006	-1.2699196E-005	6.6619814E-006	2.2356284E-001	6.7987500E+003	1.4301074E+004	7.5023242E+003
2	1	0	1	1	3.302262217281423E+003	-1.9729233E-001	-1.9759236E-001	3.057381924214140E-002	2.000000000000000E+000	1.4101719E-003	13	-4.3064162E-001	4.9482346E+000	3.022199923652806E+001	-6.0411530E-006	-1.3166359E-005	7.1252057E-006	2.3304926E-001	6.4627964E+003	1.4085307E+004	7.6225107E+003
2	1	0	1	1	3.302512217275107E+003	-1.9229232E-001	-1.9259207E-001	3.134248821766369E-002	2.000000000000000E+000	1.4182697E-003	13	-4.3522382E-001	4.9482346E+000	3.047199923021253E+001	-6.0363145E-006	-1.3640997E-005	7.6046827E-006	2.4263175E-001	6.1447603E+003	1.3886064E+004	7.7413047E+003
2	1	0	1	1	3.302762217268792E+003	-1.8729232E-001	-1.8758217E-001	3.211181285154963E-002	2.000000000000000E+000	1.4265635E-003	13	-4.3991408E-001	4.9482346E+000	3.072199922389700E+001	-6.0236034E-006	-1.4126438E-005	8.1028347E-006	2.5233191E-001	5.8415313E+003	1.3699447E+004	7.8579155E+003
2	1	0	1	1	3.303012217262476E+003	-1.8229231E-001	-1.8259005E-001	3.291613710679953E-002	2.000000000000000E+000	1.4350538E-003	13	-4.4471428E-001	4.9482346E+000	3.097199921758147E+001	-6.0101593E-006	-1.4638276E-005	8.6281170E-006	2.6212424E-001	5.5471289E+003	1.3510524E+004	7.9633955E+003
2	1	0	1	1	3.303262217256161E+003	-1.7729230E-001	-1.7758676E-001	3.370379945129359E-002	2.000000000000000E+000	1.4437432E-003	13	-4.4964805E-001	4.9482346E+000	3.122199921126594E+001	-5.9853487E-006	-1.5154847E-005	9.1694992E-006	2.7206129E-001	5.2690430E+003	1.3341168E+004	8.0721250E+003
2	1	0	1	1	3.303512217249845E+003	-1.7229229E-001	-1.7257048E-001	3.453844573903708E-002	2.000000000000000E+000	1.4526311E-003	13	-4.5469031E-001	4.9482346E+000	3.147199920495041E+001	-5.9603162E-006	-1.5704296E-005	9.7439806E-006	2.8211981E-001	4.9964751E+003	1.3164759E+004	8.1682837E+003
2	1	0	1	1	3.303762217243530E+003	-1.6729228E-001	-1.6758648E-001	3.542739019379915E-002	2.000000000000000E+000	1.4617352E-003	13	-4.5982492E-001	4.9482346E+000	3.172199919863487E+001	-5.9371514E-006	-1.6290396E-005	1.0353246E-005	2.9223844E-001	4.7304214E+003	1.2979362E+004	8.2489404E+003
2	1	0	1	1	3.304012217237214E+003	-1.6229227E-001	-1.6259786E-001	3.625938491495551E-002	2.000000000000000E+000	1.4710523E-003	13	-4.6509355E-001	4.9482346E+000	3.197199919231935E+001	-5.8956985E-006	-1.6864005E-005	1.0968308E-005	3.0249569E-001	4.4842974E+003	1.2826846E+004	8.3425488E+003
2	1	0	1	1	3.304262217230899E+003	-1.5729229E-001	-1.5758485E-001	3.707488132387315E-002	2.000000000000000E+000	1.4805752E-003	13	-4.7048464E-001	4.9482346E+000	3.222199918600381E+001	-5.8424394E-006	-1.7443163E-005	1.1600723E-005	3.1289980E-001	4.2504478E+003	1.2690119E+004	8.4396709E+003
2	1	0	1	1	3.304512217224583E+003	-1.5229228E-001	-1.5256815E-001	3.800191419186466E-002	2.000000000000000E+000	1.4903208E-003	13	-4.7598571E-001	4.9482346E+000	3.247199917968828E+001	-5.7978818E-006	-1.8088367E-005	1.2290487E-005	3.2341754E-001	4.0147490E+003	1.2525309E+004	8.5105596E+003
2	1	0	1	1	3.304762217218268E+003	-1.4729226E-001	-1.4756572E-001	3.884698760286292E-002	2.000000000000000E+000	1.5002855E-003	13	-4.8159316E-001	4.9482346E+000	3.272199917337275E+001	-5.7324837E-006	-1.8708444E-005	1.2975960E-005	3.3402744E-001	3.7986401E+003	1.2397182E+004	8.5985420E+003
2	1	0	1	1	3.305012217211952E+003	-1.4229226E-001	-1.4259300E-001	3.974259186659363E-002	2.000000000000000E+000	1.5104725E-003	13	-4.8732302E-001	4.9482346E+000	3.297199916705722E+001	-5.6670151E-006	-1.9367480E-005	1.3700464E-005	3.4473002E-001	3.5879138E+003	1.2261983E+004	8.6740703E+003
2	1	0	1	1	3.305262217205636E+003	-1.3729227E-001	-1.3756290E-001	4.064511818816774E-002	2.000000000000000E+000	1.5208853E-003	13	-4.9317423E-001	4.9482346E+000	3.322199916074169E+001	-5.5912606E-006	-2.0045125E-005	1.4453864E-005	3.5561132E-001	3.3844875E+003	1.2133664E+004	8.7491768E+003
2	1	0	1	1	3.305512217199321E+003	-1.3229224E-001	-1.3255924E-001	4.153626255435361E-002	2.000000000000000E+000	1.5315152E-003	13	-4.9910140E-001	4.9482346E+000	3.347199915442616E+001	-5.5060154E-006	-2.0730808E-005	1.5224791E-005	3.6654216E-001	3.1914099E+003	1.2016040E+004	8.8246299E+003
2	1	0	1	1	3.305762217193005E+003	-1.2729225E-001	-1.2757897E-001	4.250100283198399E-002	2.000000000000000E+000	1.5423793E-003	13	-5.0516140E-001	4.9482346E+000	3.372199914811062E+001	-5.4222342E-006	-2.1469867E-005	1.6047632E-005	3.7758243E-001	3.0017874E+003	1.1885870E+004	8.8840830E+003
2	1	0	1	1	3.306012217186690E+003	-1.2229223E-001	-1.2261645E-001	4.345633579833041E-002	2.000000000000000E+000	1.5534847E-003	13	-5.1137096E-001	4.9482346E+000	3.397199914179510E+001	-5.3284616E-006	-2.2222308E-005	1.6893846E-005	3.8875452E-001	2.8216011E+003	1.1767466E+004	8.9458652E+003
2	1	0	1	1	3.306262217180374E+003	-1.1729223E-001	-1.1760656E-001	4.440961605866378E-002	2.000000000000000E+000	1.5648272E-003	13	-5.1767027E-001	4.9482346E+000	3.422199913547956E+001	-5.2228620E-006	-2.2989538E-005	1.7766675E-005	4.0006372E-001	2.6482229E+003	1.1656716E+004	9.0084932E+003
2	1	0	1	1	3.306512217174059E+003	-1.1229222E-001	-1.1258034E-001	4.534310758765880E-002	2.000000000000000E+000	1.5764071E-003	13	-5.2409166E-001	4.9482346E+000	3.447199912916403E+001	-5.1047427E-006	-2.3763945E-005	1.8659202E-005	4.1151130E-001	2.4828547E+003	1.1558354E+004	9.0754990E+003
2	1	0	1	1	3.306762217167743E+003	-1.0729223E-001	-1.0757241E-001	4.632340290823578E-002	2.000000000000000E+000	1.5882266E-003	13	-5.3065097E-001	4.9482346E+000	3.472199912284850E+001	-4.9831201E-006	-2.4581559E-005	1.9598439E-005	4.2307857E-001	2.3222046E+003	1.1455354E+004	9.1331494E+003
2	1	0	1	1	3.307012217161428E+003	-1.0229222E-001	-1.0259273E-001	4.733450414587559E-002	2.000000000000000E+000	1.6002930E-003	13	-5.3727937E-001	4.9482346E+000	3.497199911653297E+001	-4.8561760E-006	-2.5431853E-005	2.0575677E-005	4.3468663E-001	2.1673984E+003	1.1350691E+004	9.1832930E+003
2	1	0	1	1	3.307262217155112E+003	-9.7292215E-002	-9.7549558E-002	4.827583514009465E-002	2.000000000000000E+000	1.6126088E-003	13	-5.4403466E-001	4.9482346E+000	3.522199911021744E+001	-4.7092863E-006	-2.6263728E-005	2.1554441E-005	4.4648510E-001	2.0206705E+003	1.1269296E+004	9.2486250E+003
2	1	0	1	1	3.307512217148797E+003	-9.2292212E-002	-9.2580132E-002	4.958351516198256E-002	2.000000000000000E+000	1.6252080E-003	13	-5.5095887E-001	4.9482346E+000	3.547199910390191E+001	-4.5904485E-006	-2.7318478E-005	2.2728029E-005	4.5837873E-001	1.8671555E+003	1.1111734E+004	9.2445791E+003
2	1	0	1	1	3.307762217142481E+003	-8.7292202E-002	-8.7575875E-002	5.044316311957808E-002	2.000000000000000E+000	1.6380780E-003	13	-5.5801529E-001	4.9482346E+000	3.572199909758637E+001	-4.4176040E-006	-2.8148057E-005	2.3730452E-005	4.7043940E-001	1.7361298E+003	1.1062258E+004	9.3261279E+003
2	1	0	1	1	3.308012217136165E+003	-8.2292207E-002	-8.2598522E-002	5.144165330808381E-002	2.000000000000000E+000	1.6511738E-003	13	-5.6514812E-001	4.9482346E+000	3.597199909127085E+001	-4.2490046E-006	-2.9072153E-005	2.4823148E-005	4.8254961E-001	1.6056740E+003	1.0986196E+004	9.3805225E+003
2	1	0	1	1	3.308262217129850E+003	-7.7292196E-002	-7.7577747E-002	5.241719203374506E-002	2.000000000000000E+000	1.6645173E-003	13	-5.7238817E-001	4.9482346E+000	3.622199908495532E+001	-4.0664077E-006	-3.0002981E-005	2.5936573E-005	4.9481043E-001	1.4800057E+003	1.0919855E+004	9.4398496E+003
2	1	0	1	1	3.308512217123534E+003	-7.2292186E-002	-7.2587721E-002	5.341513562747679E-002	2.000000000000000E+000	1.6781101E-003	13	-5.7969218E-001	4.9482346E+000	3.647199907863978E+001	-3.8772828E-006	-3.0964336E-005	2.7087053E-005	5.0710446E-001	1.3589354E+003	1.0852583E+004	9.4936475E+003
2	1	0	1	1	3.308762217117219E+003	-6.7292176E-002	-6.7574345E-002	5.442047801822547E-002	2.000000000000000E+000	1.6919529E-003	13	-5.8714676E-001	4.9482346E+000	3.672199907232425E+001	-3.6774281E-006	-3.1952808E-005	2.8275379E-005	5.1957244E-001	1.2417080E+003	1.0789077E+004	9.5473691E+003
2	1	0	1	1	3.309012217110903E+003	-6.2292181E-002	-6.2590182E-002	5.545499277573007E-002	2.000000000000000E+000	1.7060488E-003	13	-5.9471512E-001	4.9482346E+000	3.697199906600872E+001	-3.4709381E-006	-3.2979922E-005	2.9508985E-005	5.3212494E-001	1.1286663E+003	1.0724284E+004	9.5956182E+003
2	1	0	1	1	3.309262217104588E+003	-5.7292182E-002	-5.7567265E-002	5.647178764608232E-002	2.000000000000000E+000	1.7203975E-003	13	-6.0237128E-001	4.9482346E+000	3.722199905969319E+001	-3.2509263E-006	-3.4016983E-005	3.0766056E-005	5.4480404E-001	1.0193987E+003	1.0666765E+004	9.6473662E+003
2	1	0	1	1	3.309512217098272E+003	-5.2292179E-002	-5.2572388E-002	5.754225101968757E-002	2.000000000000000E+000	1.7350089E-003	13	-6.1016560E-001	4.9482346E+000	3.747199905337766E+001	-3.0251335E-006	-3.5110301E-005	3.2085169E-005	5.5759323E-001	9.1363104E+002	1.0603784E+004	9.6901533E+003
2	1	0	1	1	3.309762217091956E+003	-4.7292173E-002	-4.7612194E-002	5.858859010950781E-002	2.000000000000000E+000	1.7498856E-003	13	-6.1802268E-001	4.9482346E+000	3.772199904706212E+001	-2.7895312E-006	-3.6209076E-005	3.3419547E-005	5.7041049E-001	8.1265302E+002	1.0548516E+004	9.7358633E+003
2	1	0	1	1	3.310012217085641E+003	-4.2292170E-002	-4.2596083E-002	5.963748979760081E-002	2.000000000000000E+000	1.7650205E-003	13	-6.2603754E-001	4.9482346E+000	3.797199904074660E+001	-2.5403235E-006	-3.7335307E-005	3.4794983E-005	5.8344144E-001	7.1425012E+002	1.0497383E+004	9.7831328E+003
2	1	0	1	1	3.310262217079325E+003	-3.7292160E-002	-3.7591465E-002	6.072601861402239E-002	2.000000000000000E+000	1.7804250E-003	13	-6.3414782E-001	4.9482346E+000	3.822199903443107E+001	-2.2827801E-006	-3.8509272E-005	3.6226491E-005	5.9655637E-001	6.1903394E+002	1.0442770E+004	9.8237354E+003
2	1	0	1	1	3.310512217073010E+003	-3.2292154E-002	-3.2577898E-002	6.182567358933344E-002	2.000000000000000E+000	1.7961055E-003	13	-6.4237666E-001	4.9482346E+000	3.847199902811553E+001	-2.0141506E-006	-3.9715371E-005	3.7701218E-005	6.0979879E-001	5.2693158E+002	1.0390128E+004	9.8631963E+003
2	1	0	1	1	3.310762217066694E+003	-2.7292155E-002	-2.7589450E-002	6.292086769769146E-002	2.000000000000000E+000	1.8120622E-003	13	-6.5073138E-001	4.9482346E+000	3.872199902180000E+001	-1.7359521E-006	-4.0944582E-005	3.9208629E-005	6.2314194E-001	4.3847855E+002	1.0342060E+004	9.9035811E+003
2	1	0	1	1	3.311012217060379E+003	-2.2292152E-002	-2.2586394E-002	6.404312667030879E-002	2.000000000000000E+000	1.8283013E-003	13	-6.5915734E-001	4.9482346E+000	3.897199901548447E+001	-1.4465033E-006	-4.2214499E-005	4.0767995E-005	6.3657093E-001	3.5267474E+002	1.0292397E+004	9.9397227E+003
2	1	0	1	1	3.311262217054063E+003	-1.7292142E-002	-1.7583143E-002	6.518763169486785E-002	2.000000000000000E+000	1.8448207E-003	13	-6.6775262E-001	4.9482346E+000	3.922199900916894E+001	-1.1462034E-006	-4.3529213E-005	4.2383010E-005	6.5016949E-001	2.6973126E+002	1.0243548E+004	9.9738164E+003
2	1	0	1	1	3.311512217047748E+003	-1.2292138E-002	-1.2556133E-002	6.637974292971215E-002	2.000000000000000E+000	1.8616315E-003	13	-6.7644280E-001	4.9482346E+000	3.947199900285341E+001	-8.3347288E-007	-4.4902099E-005	4.4068627E-005	6.6388667E-001	1.8915610E+002	1.0190500E+004	1.0001345E+004
2	1	0	1	1	3.311762217041432E+003	-7.2921324E-003	-7.5965067E-003	6.760462005732127E-002	2.000000000000000E+000	1.8787478E-003	13	-6.8526828E-001	4.9482346E+000	3.972199899653788E+001	-5.1355897E-007	-4.6327303E-005	4.5813744E-005	6.7767179E-001	1.1236668E+002	1.0136412E+004	1.0024045E+004
2	1	0	1	1	3.312012217035117E+003	-2.2918032E-003	-2.5943988E-003	6.929350167659209E-002	2.000000000000000E+000	1.8962313E-003	13	-6.9420552E-001	4.9482346E+000	3.997199899022235E+001	-1.7977497E-007	-4.8103931E-005	4.7924157E-005	6.9161111E-001	3.7440723E+001	1.0018335E+004	9.9808945E+003
2	1	0	1	1	3.312262217028801E+003	2.7078723E-003	2.4852708E-003	7.045225211074802E-002	2.000000000000000E+000	1.9140737E-003	13	-7.0336217E-001	4.9482346E+000	4.022199898390682E+001	1.7509292E-007	-4.9553448E-005	4.9728540E-005	7.0584744E-001	3.5275959E+001	9.9835303E+003	1.0018806E+004
2	1	0	1	1	3.312512217022486E+003	7.7078673E-003	7.4686455E-003	7.163270750591644E-002	2.000000000000000E+000	1.9322020E-003	13	-7.1256256E-001	4.9482346E+000	4.047199897759128E+001	5.3499929E-007	-5.1042785E-005	5.1577787E-005	7.2003120E-001	1.0426306E+002	9.9474473E+003	1.0051710E+004
2	1	0	1	1	3.312762217016170E+003	1.2707860E-002	1.2501488E-002	7.291321543848261E-002	2.000000000000000E+000	1.9506345E-003	13	-7.2186595E-001	4.9482346E+000	4.072199897127575E+001	9.1152367E-007	-5.2633568E-005	5.3545093E-005	7.3436743E-001	1.7145709E+002	9.9003447E+003	1.0071802E+004
2	1	0	1	1	3.313012217009855E+003	1.7707853E-002	1.7472979E-002	7.413924263860005E-002	2.000000000000000E+000	1.9693836E-003	13	-7.3124784E-001	4.9482346E+000	4.097199896496022E+001	1.2954334E-006	-5.4214161E-005	5.5509594E-005	7.4872082E-001	2.3567787E+002	9.8631689E+003	1.0098847E+004
2	1	0	1	1	3.313262217003539E+003	2.2707846E-002	2.2515172E-002	7.544191569638813E-002	2.000000000000000E+000	1.9884468E-003	13	-7.4072671E-001	4.9482346E+000	4.122199895864469E+001	1.6985878E-006	-5.5881843E-005	5.7580430E-005	7.6324189E-001	2.9844379E+002	9.8185039E+003	1.0116947E+004
2	1	0	1	1	3.313512216997224E+003	2.7707843E-002	2.7484715E-002	7.678886315766387E-002	2.000000000000000E+000	2.0078388E-003	13	-7.5032926E-001	4.9482346E+000	4.147199895232916E+001	2.1105200E-006	-5.7616930E-005	5.9727452E-005	7.7781397E-001	3.5792578E+002	9.7713291E+003	1.0129255E+004
2	1	0	1	1	3.313762216990908E+003	3.2707833E-002	3.2454655E-002	7.813230570709329E-002	2.000000000000000E+000	2.0275693E-003	13	-7.6001501E-001	4.9482346E+000	4.172199894601363E+001	2.5357569E-006	-5.9381724E-005	6.1917483E-005	7.9246968E-001	4.1538074E+002	9.7272822E+003	1.0142663E+004
2	1	0	1	1	3.314012216984593E+003	3.7707832E-002	3.7455555E-002	7.951844204994707E-002	2.000000000000000E+000	2.0476454E-003	13	-7.6978821E-001	4.9482346E+000	4.197199893969810E+001	2.9784073E-006	-6.1212362E-005	6.4190768E-005	8.0724376E-001	4.7102979E+002	9.6806250E+003	1.0151654E+004
2	1	0	1	1	3.314262216978277E+003	4.2707823E-002	4.2482942E-002	8.090850505439406E-002	2.000000000000000E+000	2.0680684E-003	13	-7.7964497E-001	4.9482346E+000	4.222199893338257E+001	3.4372313E-006	-6.3079911E-005	6.6517139E-005	8.2212794E-001	5.2507385E+002	9.6361309E+003	1.0161205E+004
2	1	0	1	1	3.314512216971962E+003	4.7707818E-002	4.7472753E-002	8.233277690749463E-002	2.000000000000000E+000	2.0888420E-003	13	-7.8958637E-001	4.9482346E+000	4.247199892706703E+001	3.9085635E-006	-6.5008840E-005	6.8917405E-005	8.3705914E-001	5.7659601E+002	9.5901826E+003	1.0166778E+004
2	1	0	1	1	3.314762216965646E+003	5.2707817E-002	5.2484751E-002	8.379079650018518E-002	2.000000000000000E+000	2.1099739E-003	13	-7.9958403E-001	4.9482346E+000	4.272199892075150E+001	4.3977388E-006	-6.6997782E-005	7.1395523E-005	8.5206878E-001	6.2637848E+002	9.5426240E+003	1.0169002E+004
2	1	0	1	1	3.315012216959331E+003	5.7707813E-002	5.7472218E-002	8.523571233212745E-002	2.000000000000000E+000	2.1314695E-003	13	-8.0963105E-001	4.9482346E+000	4.297199891443597E+001	4.8986853E-006	-6.9009482E-005	7.3908166E-005	8.6710328E-001	6.7427393E+002	9.4987305E+003	1.0173004E+004
2	1	0	1	1	3.315262216953015E+003	6.2707804E-002	6.2494554E-002	8.669365559437958E-002	2.000000000000000E+000	2.1533289E-003	13	-8.1972140E-001	4.9482346E+000	4.322199890812044E+001	5.4178813E-006	-7.1064642E-005	7.6482524E-005	8.8221598E-001	7.2086652E+002	9.4553789E+003	1.0176246E+004
2	1	0	1	1	3.315512216946700E+003	6.7707792E-002	6.7480981E-002	8.848017576250300E-002	2.000000000000000E+000	2.1756019E-003	13	-8.2989371E-001	4.9482346E+000	4.347199890180491E+001	5.9707290E-006	-7.3429139E-005	7.9399870E-005	8.9737469E-001	7.6266779E+002	9.3794307E+003	1.0142099E+004
2	1	0	1	1	3.315762216940384E+003	7.2707787E-002	7.2461203E-002	8.994238252763675E-002	2.000000000000000E+000	2.1982789E-003	13	-8.4012783E-001	4.9482346E+000	4.372199889548938E+001	6.5173331E-006	-7.5563097E-005	8.2080434E-005	9.1258901E-001	8.0564026E+002	9.3407334E+003	1.0146374E+004
