EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.530              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.370               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.830              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.730              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	1	0	1	0	1.954024251357223E+003	-1.7068759E-001	-1.7096034E-001	1.452316461189587E-002	1.000000000000000E+000	1.8699880E-004	13	1.3824816E-001	7.6073489E+000	1.777999955083942E+001	-2.4828851E-006	2.0078007E-006	-4.4906860E-006	-3.0920851E-001	1.1771563E+004	9.5191484E+003	2.1290711E+004
2	1	0	1	0	1.954274251350908E+003	-1.6568758E-001	-1.6597821E-001	1.478810782693210E-002	1.000000000000000E+000	1.9096778E-004	13	1.3322142E-001	7.6073489E+000	1.802999954452389E+001	-2.4545036E-006	1.9700926E-006	-4.4245962E-006	-2.9919964E-001	1.1223763E+004	9.0086855E+003	2.0232447E+004
2	1	0	1	0	1.954524251344592E+003	-1.6068758E-001	-1.6098577E-001	1.507703528254845E-002	1.000000000000000E+000	1.9500827E-004	13	1.2814577E-001	7.6073489E+000	1.827999953820836E+001	-2.4271881E-006	1.9320582E-006	-4.3592463E-006	-2.8913152E-001	1.0677548E+004	8.4994014E+003	1.9176949E+004
2	1	0	1	0	1.954774251338276E+003	-1.5568759E-001	-1.5598583E-001	1.535251205921695E-002	1.000000000000000E+000	1.9911860E-004	13	1.2297942E-001	7.6073489E+000	1.852999953189283E+001	-2.3947744E-006	1.8880430E-006	-4.2828174E-006	-2.7896523E-001	1.0160280E+004	8.0103774E+003	1.8170658E+004
2	1	0	1	0	1.955024251331961E+003	-1.5068758E-001	-1.5096927E-001	1.562104284522587E-002	1.000000000000000E+000	2.0329922E-004	13	1.1768605E-001	7.6073489E+000	1.877999952557730E+001	-2.3582975E-006	1.8383788E-006	-4.1966764E-006	-2.6865530E-001	9.6644805E+003	7.5338149E+003	1.7198295E+004
2	1	0	1	0	1.955274251325645E+003	-1.4568757E-001	-1.4598008E-001	1.589205109539638E-002	1.000000000000000E+000	2.0755046E-004	13	1.1233447E-001	7.6073489E+000	1.902999951926176E+001	-2.3199227E-006	1.7852252E-006	-4.1051480E-006	-2.5831455E-001	9.1857295E+003	7.0685952E+003	1.6254324E+004
2	1	0	1	0	1.955524251319330E+003	-1.4068756E-001	-1.4097607E-001	1.620244690641564E-002	1.000000000000000E+000	2.1187564E-004	13	1.0688414E-001	7.6073489E+000	1.927999951294623E+001	-2.2841573E-006	1.7317846E-006	-4.0159421E-006	-2.4786021E-001	8.7009121E+003	6.5967900E+003	1.5297702E+004
2	1	0	1	0	1.955774251313014E+003	-1.3568754E-001	-1.3595775E-001	1.654426520650726E-002	1.000000000000000E+000	2.1627956E-004	13	1.0135321E-001	7.6073489E+000	1.952999950663070E+001	-2.2493211E-006	1.6768143E-006	-3.9261354E-006	-2.3731095E-001	8.2178174E+003	6.1261836E+003	1.4344001E+004
2	1	0	1	0	1.956024251306699E+003	-1.3068755E-001	-1.3095552E-001	1.683438451030939E-002	1.000000000000000E+000	2.2075827E-004	13	9.5696628E-002	7.6073489E+000	1.977999950031517E+001	-2.2045556E-006	1.6109939E-006	-3.8155495E-006	-2.2665215E-001	7.7790498E+003	5.6845933E+003	1.3463644E+004
2	1	0	1	0	1.956274251300383E+003	-1.2568754E-001	-1.2597862E-001	1.713126443633761E-002	1.000000000000000E+000	2.2531247E-004	13	8.9978278E-002	7.6073489E+000	2.002999949399964E+001	-2.1581729E-006	1.5414416E-006	-3.6996148E-006	-2.1595690E-001	7.3537256E+003	5.2522847E+003	1.2606011E+004
2	1	0	1	0	1.956524251294068E+003	-1.2068752E-001	-1.2100153E-001	1.747954787795761E-002	1.000000000000000E+000	2.2994989E-004	13	8.4184706E-002	7.6073489E+000	2.027999948768411E+001	-2.1150522E-006	1.4715106E-006	-3.5865628E-006	-2.0518625E-001	6.9224634E+003	4.8161831E+003	1.1738646E+004
2	1	0	1	0	1.956774251287752E+003	-1.1568753E-001	-1.1597130E-001	1.780576965744704E-002	1.000000000000000E+000	2.3467214E-004	13	7.8323409E-002	7.6073489E+000	2.052999948136858E+001	-2.0649584E-006	1.3946086E-006	-3.4595669E-006	-1.9429472E-001	6.5131309E+003	4.3987656E+003	1.0911896E+004
2	1	0	1	0	1.957024251281436E+003	-1.1068753E-001	-1.1097997E-001	1.811682532595310E-002	1.000000000000000E+000	2.3947516E-004	13	7.2353229E-002	7.6073489E+000	2.077999947505305E+001	-2.0106047E-006	1.3108108E-006	-3.3214155E-006	-1.8333320E-001	6.1257959E+003	3.9937036E+003	1.0119499E+004
2	1	0	1	0	1.957274251275121E+003	-1.0568752E-001	-1.0599608E-001	1.844686455787077E-002	1.000000000000000E+000	2.4435879E-004	13	6.6338062E-002	7.6073489E+000	2.102999946873751E+001	-1.9552954E-006	1.2237292E-006	-3.1790246E-006	-1.7233413E-001	5.7460215E+003	3.5961702E+003	9.3421914E+003
2	1	0	1	0	1.957524251268805E+003	-1.0068752E-001	-1.0097596E-001	1.876589596678591E-002	1.000000000000000E+000	2.4932410E-004	13	6.0262170E-002	7.6073489E+000	2.127999946242198E+001	-1.8949044E-006	1.1308736E-006	-3.0257779E-006	-1.6123813E-001	5.3808228E+003	3.2112600E+003	8.5920830E+003
2	1	0	1	0	1.957774251262490E+003	-9.5687516E-002	-9.5949017E-002	1.911432828340809E-002	1.000000000000000E+000	2.5437173E-004	13	5.4144420E-002	7.6073489E+000	2.152999945610645E+001	-1.8340010E-006	1.0349343E-006	-2.8689353E-006	-1.5009344E-001	5.0197432E+003	2.8326614E+003	7.8524043E+003
2	1	0	1	0	1.958024251256174E+003	-9.0687521E-002	-9.0968676E-002	1.944781015120251E-002	1.000000000000000E+000	2.5950937E-004	13	4.7977097E-002	7.6073489E+000	2.177999944979092E+001	-1.7691416E-006	9.3304948E-007	-2.7021911E-006	-1.3894577E-001	4.6775796E+003	2.4669666E+003	7.1445459E+003
2	1	0	1	0	1.958274251249859E+003	-8.5687511E-002	-8.5991614E-002	1.980839087786227E-002	1.000000000000000E+000	2.6474133E-004	13	4.1643944E-002	7.6073489E+000	2.202999944347539E+001	-1.7033555E-006	8.2489953E-007	-2.5282550E-006	-1.2763555E-001	4.3411709E+003	2.1023386E+003	6.4435098E+003
2	1	0	1	0	1.958524251243543E+003	-8.0687508E-002	-8.0985896E-002	2.006297552289744E-002	1.000000000000000E+000	2.7003911E-004	13	3.5323538E-002	7.6073489E+000	2.227999943715986E+001	-1.6248181E-006	7.0869527E-007	-2.3335133E-006	-1.1630943E-001	4.0365845E+003	1.7606331E+003	5.7972178E+003
2	1	0	1	0	1.958774251237228E+003	-7.5687490E-002	-7.5963251E-002	2.039480486846701E-002	1.000000000000000E+000	2.7540844E-004	13	2.8934650E-002	7.6073489E+000	2.252999943084433E+001	-1.5492557E-006	5.9011654E-007	-2.1393723E-006	-1.0489790E-001	3.7246372E+003	1.4187264E+003	5.1433638E+003
2	1	0	1	0	1.959024251230912E+003	-7.0687488E-002	-7.0971742E-002	2.067181734973272E-002	1.000000000000000E+000	2.8085339E-004	13	2.2478973E-002	7.6073489E+000	2.277999942452880E+001	-1.4671149E-006	4.6468122E-007	-1.9317961E-006	-9.3450718E-002	3.4332610E+003	1.0874213E+003	4.5206821E+003
2	1	0	1	0	1.959274251224597E+003	-6.5687478E-002	-6.5978684E-002	2.099519538206895E-002	1.000000000000000E+000	2.8637226E-004	13	1.5978629E-002	7.6073489E+000	2.302999941821326E+001	-1.3852354E-006	3.3547443E-007	-1.7207097E-006	-8.1957310E-002	3.1425610E+003	7.6106122E+002	3.9036223E+003
2	1	0	1	0	1.959524251218281E+003	-6.0687482E-002	-6.0980178E-002	2.127196624531383E-002	1.000000000000000E+000	2.9196401E-004	13	9.4513940E-003	7.6073489E+000	2.327999941189773E+001	-1.2971683E-006	2.0104973E-007	-1.4982180E-006	-7.0431575E-002	2.8666921E+003	4.4431219E+002	3.3110044E+003
2	1	0	1	0	1.959774251211966E+003	-5.5687480E-002	-5.5960629E-002	2.154132550848391E-002	1.000000000000000E+000	2.9762264E-004	13	2.9635259E-003	7.6073489E+000	2.352999940558220E+001	-1.2054661E-006	6.3838279E-008	-1.2693044E-006	-5.8924153E-002	2.5978267E+003	1.3757399E+002	2.7354006E+003
2	1	0	1	0	1.960024251205650E+003	-5.0687477E-002	-5.0970886E-002	2.182661008119877E-002	1.000000000000000E+000	3.0334783E-004	13	-3.5263109E-003	7.6073489E+000	2.377999939926667E+001	-1.1125217E-006	-7.6967410E-008	-1.0355542E-006	-4.7444575E-002	2.3352634E+003	1.6156018E+002	2.1737034E+003
2	1	0	1	0	1.960274251199335E+003	-4.5687474E-002	-4.5999449E-002	2.210664370241364E-002	1.000000000000000E+000	3.0914773E-004	13	-1.0092689E-002	7.6073489E+000	2.402999939295114E+001	-1.0168934E-006	-2.2311548E-007	-7.9377793E-007	-3.5906762E-002	2.0807976E+003	4.5654550E+002	1.6242520E+003
2	1	0	1	0	1.960524251193019E+003	-4.0687468E-002	-4.0978741E-002	2.236914540938789E-002	1.000000000000000E+000	3.1501509E-004	13	-1.6694780E-002	7.6073489E+000	2.427999938663561E+001	-9.1665942E-007	-3.7344796E-007	-5.4321146E-007	-2.4283960E-002	1.8319314E+003	7.4633075E+002	1.0856007E+003
2	1	0	1	0	1.960774251186704E+003	-3.5687461E-002	-3.5980415E-002	2.263530254677643E-002	1.000000000000000E+000	3.2094726E-004	13	-2.3320410E-002	7.6073489E+000	2.452999938032008E+001	-8.1442755E-007	-5.2786453E-007	-2.8656302E-007	-1.2660004E-002	1.5895707E+003	1.0302672E+003	5.5930353E+002
2	1	0	1	0	1.961024251180388E+003	-3.0687453E-002	-3.0987360E-002	2.288592930251199E-002	1.000000000000000E+000	3.2694649E-004	13	-2.9855058E-002	7.6073489E+000	2.477999937400455E+001	-7.0917451E-007	-6.8326074E-007	-2.5913783E-008	-1.1323020E-003	1.3539917E+003	1.3045159E+003	4.9475903E+001
2	1	0	1	0	1.961274251174073E+003	-2.5687451E-002	-2.5987096E-002	2.313690427864994E-002	1.000000000000000E+000	3.3301127E-004	13	-3.6508158E-002	7.6073489E+000	2.502999936768901E+001	-6.0126098E-007	-8.4468576E-007	2.4342481E-007	1.0521062E-002	1.1231881E+003	1.5779188E+003	4.5473074E+002
2	1	0	1	0	1.961524251167757E+003	-2.0687444E-002	-2.0981191E-002	2.343940710194334E-002	1.000000000000000E+000	3.3914333E-004	13	-4.3249752E-002	7.6073489E+000	2.527999936137348E+001	-4.9178669E-007	-1.0137486E-006	5.2196191E-007	2.2268562E-002	8.9512463E+002	1.8451726E+003	9.5004797E+002
2	1	0	1	0	1.961774251161442E+003	-1.5687441E-002	-1.5948402E-002	2.369587678109074E-002	1.000000000000000E+000	3.4534174E-004	13	-4.9922235E-002	7.6073489E+000	2.552999935505795E+001	-3.7791136E-007	-1.1829511E-006	8.0503975E-007	3.3973835E-002	6.7304541E+002	2.1067900E+003	1.4337445E+003
2	1	0	1	0	1.962024251155126E+003	-1.0687438E-002	-1.0972096E-002	2.392594340308044E-002	1.000000000000000E+000	3.5160044E-004	13	-5.6489684E-002	7.6073489E+000	2.577999934874242E+001	-2.6251774E-007	-1.3515689E-006	1.0890512E-006	4.5517586E-002	4.5858569E+002	2.3610222E+003	1.9024365E+003
2	1	0	1	0	1.962274251148811E+003	-5.6874324E-003	-5.9971497E-003	2.418874049413533E-002	1.000000000000000E+000	3.5792720E-004	13	-6.3093506E-002	7.6073489E+000	2.602999934242689E+001	-1.4506350E-007	-1.5261525E-006	1.3810890E-006	5.7096355E-002	2.4793146E+002	2.6083833E+003	2.3604519E+003
2	1	0	1	0	1.962524251142495E+003	-6.8742759E-004	-9.5326104E-004	2.459218008459552E-002	1.000000000000000E+000	3.6434073E-004	13	-6.9710501E-002	7.6073489E+000	2.627999933611136E+001	-2.3442768E-008	-1.7143332E-006	1.6908904E-006	6.8757236E-002	3.8762772E+001	2.8346614E+003	2.7958984E+003
2	1	0	1	0	1.962774251136180E+003	4.3125693E-003	4.0884777E-003	2.479719965984795E-002	1.000000000000000E+000	3.7082817E-004	13	-7.6357737E-002	7.6073489E+000	2.652999932979583E+001	1.0138280E-007	-1.8934580E-006	1.9948409E-006	8.0446213E-002	1.6487659E+002	3.0792888E+003	3.2441653E+003
2	1	0	1	0	1.963024251129864E+003	9.3125626E-003	9.0778247E-003	2.509039654206417E-002	1.000000000000000E+000	3.7737281E-004	13	-8.3040297E-002	7.6073489E+000	2.677999932348030E+001	2.2776622E-007	-2.0835139E-006	2.3112802E-006	9.2118122E-002	3.6180475E+002	3.3096448E+003	3.6714495E+003
2	1	0	1	0	1.963274251123548E+003	1.4312559E-002	1.4092878E-002	2.535480744645740E-002	1.000000000000000E+000	3.8398683E-004	13	-8.9744851E-002	7.6073489E+000	2.702999931716476E+001	3.5732222E-007	-2.2754634E-006	2.6327857E-006	1.0383773E-001	5.5582666E+002	3.5395596E+003	4.0953862E+003
2	1	0	1	0	1.963524251117233E+003	1.9312551E-002	1.9094884E-002	2.565917418477753E-002	1.000000000000000E+000	3.9067329E-004	13	-9.6374989E-002	7.6073489E+000	2.727999931084924E+001	4.8995895E-007	-2.4729027E-006	2.9628616E-006	1.1546987E-001	7.4417377E+002	3.7559661E+003	4.5001396E+003
2	1	0	1	0	1.963774251110917E+003	2.4312546E-002	2.4105262E-002	2.597532633036301E-002	1.000000000000000E+000	3.9743740E-004	13	-1.0300193E-001	7.6073489E+000	2.752999930453370E+001	6.2614203E-007	-2.6755088E-006	3.3016508E-006	1.2710719E-001	9.2800610E+002	3.9653757E+003	4.8933818E+003
2	1	0	1	0	1.964024251104602E+003	2.9312540E-002	2.9069869E-002	2.626115525359951E-002	1.000000000000000E+000	4.0427520E-004	13	-1.0962132E-001	7.6073489E+000	2.777999929821817E+001	7.6340837E-007	-2.8787824E-006	3.6421907E-006	1.3869119E-001	1.1069531E+003	4.1742764E+003	5.2812295E+003
2	1	0	1	0	1.964274251098286E+003	3.4312539E-002	3.4069352E-002	2.661345995246722E-002	1.000000000000000E+000	4.1119551E-004	13	-1.1624301E-001	7.6073489E+000	2.802999929190264E+001	9.0670335E-007	-3.0936287E-006	4.0003320E-006	1.5031236E-001	1.2801549E+003	4.3678276E+003	5.6479829E+003
2	1	0	1	0	1.964524251091971E+003	3.9312527E-002	3.9099399E-002	2.697679166979844E-002	1.000000000000000E+000	4.1820217E-004	13	-1.2289849E-001	7.6073489E+000	2.827999928558711E+001	1.0547764E-006	-3.3154070E-006	4.3701834E-006	1.6199788E-001	1.4493717E+003	4.5557119E+003	6.0050835E+003
2	1	0	1	0	1.964774251085655E+003	4.4312518E-002	4.4108611E-002	2.733158533695812E-002	1.000000000000000E+000	4.2529998E-004	13	-1.2950355E-001	7.6073489E+000	2.852999927927158E+001	1.2055583E-006	-3.5395374E-006	4.7450953E-006	1.7361216E-001	1.6138329E+003	4.7382378E+003	6.3520708E+003
2	1	0	1	0	1.965024251079340E+003	4.9312517E-002	4.9089391E-002	2.770522177111684E-002	1.000000000000000E+000	4.3249084E-004	13	-1.3606946E-001	7.6073489E+000	2.877999927295605E+001	1.3600325E-006	-3.7698346E-006	5.1298671E-006	1.8515885E-001	1.7718462E+003	4.9113291E+003	6.6831753E+003
2	1	0	1	0	1.965274251073024E+003	5.4312509E-002	5.4088283E-002	2.812746003488731E-002	1.000000000000000E+000	4.3978004E-004	13	-1.4270146E-001	7.6073489E+000	2.902999926664052E+001	1.5213660E-006	-4.0138298E-006	5.5351957E-006	1.9678974E-001	1.9229708E+003	5.0733862E+003	6.9963569E+003
2	1	0	1	0	1.965524251066708E+003	5.9312511E-002	5.9075683E-002	2.853175021746043E-002	1.000000000000000E+000	4.4717040E-004	13	-1.4925410E-001	7.6073489E+000	2.927999926032499E+001	1.6855327E-006	-4.2584807E-006	5.9440131E-006	2.0832978E-001	2.0705244E+003	5.2311582E+003	7.3016826E+003
2	1	0	1	0	1.965774251060393E+003	6.4312503E-002	6.4090341E-002	2.900806476510950E-002	1.000000000000000E+000	4.5466991E-004	13	-1.5578814E-001	7.6073489E+000	2.952999925400945E+001	1.8591368E-006	-4.5191123E-006	6.3782491E-006	2.1987848E-001	2.2093975E+003	5.3705112E+003	7.5799087E+003
2	1	0	1	0	1.966024251054077E+003	6.9312491E-002	6.9061391E-002	2.946558412161295E-002	1.000000000000000E+000	4.6228259E-004	13	-1.6240481E-001	7.6073489E+000	2.977999924769392E+001	2.0349341E-006	-4.7853523E-006	6.8202867E-006	2.3146620E-001	2.3437986E+003	5.5116777E+003	7.8554761E+003
2	1	0	1	0	1.966274251047762E+003	7.4312478E-002	7.4068449E-002	2.995238384884491E-002	1.000000000000000E+000	4.7001938E-004	13	-1.6894504E-001	7.6073489E+000	3.002999924137839E+001	2.2185266E-006	-5.0603066E-006	7.2788334E-006	2.4301350E-001	2.4728733E+003	5.6404541E+003	8.1133271E+003
2	1	0	1	0	1.966524251041446E+003	7.9312481E-002	7.9102382E-002	3.050016897388413E-002	1.000000000000000E+000	4.7788452E-004	13	-1.7537718E-001	7.6073489E+000	3.027999923506286E+001	2.4126359E-006	-5.3490335E-006	7.7616696E-006	2.5447956E-001	2.5935063E+003	5.7500396E+003	8.3435459E+003
2	1	0	1	0	1.966774251035131E+003	8.4312469E-002	8.4096797E-002	3.105216255794807E-002	1.000000000000000E+000	4.8588761E-004	13	-1.8168260E-001	7.6073489E+000	3.052999922874733E+001	2.6113873E-006	-5.6416375E-006	8.2530250E-006	2.6577941E-001	2.7082429E+003	5.8508838E+003	8.5591270E+003
2	1	0	1	0	1.967024251028815E+003	8.9312471E-002	8.9072317E-002	3.168432387288941E-002	1.000000000000000E+000	4.9404154E-004	13	-1.8792206E-001	7.6073489E+000	3.077999922243180E+001	2.8221962E-006	-5.9541835E-006	8.7763792E-006	2.7699438E-001	2.8112424E+003	5.9310737E+003	8.7423164E+003
2	1	0	1	0	1.967274251022500E+003	9.4312452E-002	9.4082646E-002	3.255202311018279E-002	1.000000000000000E+000	5.0238299E-004	13	-1.9416094E-001	7.6073489E+000	3.102999921611627E+001	3.0625804E-006	-6.3203315E-006	9.3829121E-006	2.8824359E-001	2.8902241E+003	5.9646353E+003	8.8548594E+003
2	1	0	1	0	1.967524251016184E+003	9.9312447E-002	9.9091828E-002	3.311066526038986E-002	1.000000000000000E+000	5.1090453E-004	13	-2.0018248E-001	7.6073489E+000	3.127999920980074E+001	3.2809965E-006	-6.6281750E-006	9.9091712E-006	2.9927433E-001	2.9927466E+003	6.0458613E+003	9.0386074E+003
2	1	0	1	0	1.967774251009869E+003	1.0431246E-001	1.0410902E-001	3.385825958942423E-002	1.000000000000000E+000	5.1958533E-004	13	-2.0605165E-001	7.6073489E+000	3.152999920348520E+001	3.5249502E-006	-6.9765501E-006	1.0501501E-005	3.1016067E-001	3.0748484E+003	6.0857129E+003	9.1605615E+003
2	1	0	1	0	1.968024251003553E+003	1.0931245E-001	1.0907381E-001	3.470570051117616E-002	1.000000000000000E+000	5.2845897E-004	13	-2.1188368E-001	7.6073489E+000	3.177999919716967E+001	3.7854829E-006	-7.3535716E-006	1.1139055E-005	3.2095748E-001	3.1428213E+003	6.1051548E+003	9.2479766E+003
2	1	0	1	0	1.968274250997238E+003	1.1431246E-001	1.1406104E-001	3.555783319451722E-002	1.000000000000000E+000	5.3754845E-004	13	-2.1775030E-001	7.6073489E+000	3.202999919085414E+001	4.0557634E-006	-7.7427285E-006	1.1798492E-005	3.3181134E-001	3.2077612E+003	6.1238350E+003	9.3315957E+003
2	1	0	1	0	1.968524250990922E+003	1.1931244E-001	1.1907335E-001	3.650895398043663E-002	1.000000000000000E+000	5.4686528E-004	13	-2.2334482E-001	7.6073489E+000	3.227999918453861E+001	4.3472437E-006	-8.1540857E-006	1.2501329E-005	3.4241816E-001	3.2614836E+003	6.1175352E+003	9.3790186E+003
2	1	0	1	0	1.968774250984607E+003	1.2431245E-001	1.2407517E-001	3.750077655244345E-002	1.000000000000000E+000	5.5642321E-004	13	-2.2903968E-001	7.6073489E+000	3.252999917822308E+001	4.6529153E-006	-8.5891661E-006	1.3242081E-005	3.5311484E-001	3.3086028E+003	6.1075986E+003	9.4162012E+003
2	1	0	1	0	1.969024250978291E+003	1.2931243E-001	1.2909098E-001	3.859631165934952E-002	1.000000000000000E+000	5.6624238E-004	13	-2.3459667E-001	7.6073489E+000	3.277999917190755E+001	4.9824357E-006	-9.0545664E-006	1.4037002E-005	3.6368763E-001	3.3446455E+003	6.0782148E+003	9.4228604E+003
2	1	0	1	0	1.969274250971976E+003	1.3431241E-001	1.3407706E-001	3.975338764175107E-002	1.000000000000000E+000	5.7634141E-004	13	-2.4010061E-001	7.6073489E+000	3.302999916559202E+001	5.3300173E-006	-9.5448122E-006	1.4874830E-005	3.7417766E-001	3.3727202E+003	6.0397520E+003	9.4124727E+003
2	1	0	1	0	1.969524250965660E+003	1.3931240E-001	1.3910808E-001	4.097972053648027E-002	1.000000000000000E+000	5.8674201E-004	13	-2.4558520E-001	7.6073489E+000	3.327999915927649E+001	5.7006100E-006	-1.0064013E-005	1.5764623E-005	3.8469326E-001	3.3945588E+003	5.9928472E+003	9.3874063E+003
2	1	0	1	0	1.969774250959345E+003	1.4431240E-001	1.4409778E-001	4.231803138901937E-002	1.000000000000000E+000	5.9746316E-004	13	-2.5126153E-001	7.6073489E+000	3.352999915296095E+001	6.0979341E-006	-1.0632893E-005	1.6730828E-005	3.9535931E-001	3.4051152E+003	5.9374580E+003	9.3425732E+003
2	1	0	1	0	1.970024250953029E+003	1.4931239E-001	1.4907059E-001	4.374248604923770E-002	1.000000000000000E+000	6.0852489E-004	13	-2.5716451E-001	7.6073489E+000	3.377999914664542E+001	6.5207182E-006	-1.1249015E-005	1.7769733E-005	4.0623510E-001	3.4079131E+003	5.8790557E+003	9.2869688E+003
2	1	0	1	0	1.970274250946713E+003	1.5431237E-001	1.5407103E-001	4.559663212287956E-002	1.000000000000000E+000	6.2000053E-004	13	-2.6328889E-001	7.6073489E+000	3.402999914032989E+001	7.0251203E-006	-1.2005086E-005	1.9030207E-005	4.1735992E-001	3.3790002E+003	5.7743057E+003	9.1533057E+003
2	1	0	1	0	1.970524250940398E+003	1.5931238E-001	1.5911283E-001	4.709880704022207E-002	1.000000000000000E+000	6.3189765E-004	13	-2.6973161E-001	7.6073489E+000	3.427999913401436E+001	7.4940244E-006	-1.2704038E-005	2.0198062E-005	4.2884445E-001	3.3782771E+003	5.7269307E+003	9.1052080E+003
2	1	0	1	0	1.970774250934082E+003	1.6431236E-001	1.6409051E-001	4.889243629327089E-002	1.000000000000000E+000	6.4420345E-004	13	-2.7642485E-001	7.6073489E+000	3.452999912769883E+001	8.0227846E-006	-1.3515085E-005	2.1537870E-005	4.4051537E-001	3.3561533E+003	5.6537344E+003	9.0098877E+003
2	1	0	1	0	1.971024250927767E+003	1.6931236E-001	1.6909212E-001	5.083133075322943E-002	1.000000000000000E+000	6.5697625E-004	13	-2.8334463E-001	7.6073489E+000	3.477999912138330E+001	8.5951779E-006	-1.4402784E-005	2.2997961E-005	4.5243675E-001	3.3265334E+003	5.5742124E+003	8.9007461E+003
2	1	0	1	0	1.971274250921451E+003	1.7431235E-001	1.7410760E-001	5.296865819484570E-002	1.000000000000000E+000	6.7025854E-004	13	-2.9068181E-001	7.6073489E+000	3.502999911506777E+001	9.2222454E-006	-1.5397025E-005	2.4619270E-005	4.6478939E-001	3.2869927E+003	5.4878076E+003	8.7748008E+003
2	1	0	1	0	1.971524250915136E+003	1.7931233E-001	1.7909458E-001	5.532327495819456E-002	1.000000000000000E+000	6.8410335E-004	13	-2.9840860E-001	7.6073489E+000	3.527999910875224E+001	9.9080989E-006	-1.6508940E-005	2.6417039E-005	4.7750318E-001	3.2372375E+003	5.3939067E+003	8.6311445E+003
2	1	0	1	0	1.971774250908820E+003	1.8431234E-001	1.8408017E-001	5.819820985514820E-002	1.000000000000000E+000	6.9859921E-004	13	-3.0663332E-001	7.6073489E+000	3.552999910243670E+001	1.0713136E-005	-1.7845510E-005	2.8558647E-005	4.9071348E-001	3.1629868E+003	5.2687759E+003	8.4317627E+003
2	1	0	1	0	1.972024250902505E+003	1.8931235E-001	1.8905620E-001	6.107499367608172E-002	1.000000000000000E+000	7.1381539E-004	13	-3.1536284E-001	7.6073489E+000	3.577999909612117E+001	1.1546606E-005	-1.9260784E-005	3.0807390E-005	5.0441903E-001	3.0954763E+003	5.1635347E+003	8.2590107E+003
2	1	0	1	0	1.972274250896189E+003	1.9431233E-001	1.9406098E-001	6.421949927454373E-002	1.000000000000000E+000	7.2978315E-004	13	-3.2451180E-001	7.6073489E+000	3.602999908980564E+001	1.2462499E-005	-2.0839985E-005	3.3302484E-005	5.1857281E-001	3.0218389E+003	5.0531660E+003	8.0750049E+003
2	1	0	1	0	1.972524250889874E+003	1.9931233E-001	1.9909297E-001	6.775721857723416E-002	1.000000000000000E+000	7.4658747E-004	13	-3.3420697E-001	7.6073489E+000	3.627999908349011E+001	1.3489986E-005	-2.2644934E-005	3.6134919E-005	5.3329992E-001	2.9383286E+003	4.9324185E+003	7.8707471E+003
2	1	0	1	0	1.972774250883558E+003	2.0431232E-001	2.0409274E-001	7.195333744792065E-002	1.000000000000000E+000	7.6436100E-004	13	-3.4440085E-001	7.6073489E+000	3.652999907717458E+001	1.4685153E-005	-2.4780791E-005	3.9465944E-005	5.4849362E-001	2.8364597E+003	4.7864473E+003	7.6229067E+003
2	1	0	1	0	1.973024250877243E+003	2.0931232E-001	2.0907976E-001	7.599656111687503E-002	1.000000000000000E+000	7.8316312E-004	13	-3.5522100E-001	7.6073489E+000	3.677999907085905E+001	1.5889342E-005	-2.6995574E-005	4.2884916E-005	5.6430078E-001	2.7511738E+003	4.6741719E+003	7.4253462E+003
2	1	0	1	0	1.973274250870927E+003	2.1431233E-001	2.1409072E-001	8.034742902805969E-002	1.000000000000000E+000	8.0301100E-004	13	-3.6640084E-001	7.6073489E+000	3.702999906454352E+001	1.7201639E-005	-2.9439365E-005	4.6641006E-005	5.8049154E-001	2.6645623E+003	4.5602061E+003	7.2247681E+003
