EC-Lab ASCII FILE
Nb header lines : 64                          

Cyclic Voltammetry

Run on channel : 1 (SN 69801)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on :
Loaded Setting File :
Saved on :
	File :
	Directory :
	Host :
Device :
Address : USB
EC-LAB for windows v11.52 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : 
Initial state : 
Electrolyte : 
Comments : 
Mass of active material : 0.001 mg
 at x = 0.000
Molecular weight of active material (at x = 0) : 0.001 g/mol
Atomic weight of intercalated ion : 0.001 g/mol
Acquisition started at : xo = 0.000
Number of e- transfered per intercalated ion : 1
for DX = 1, DQ = 26.801 mA.h
Battery capacity : 0.000 A.h
Electrode surface area : 0.000 cm²
Characteristic mass : 0.001 g
Volume (V) : 0.001 cm³
Record Ece
Cycle Definition : Charge/Discharge alternance
Ei (V)              -0.540              
vs.                 Ref                 
dE/dt               20.000              
dE/dt unit          mV/s                
E1 (V)              0.360               
vs.                 Ref                 
Step percent        50                  
N                   50                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           7                   
E2 (V)              -0.840              
vs.                 Ref                 
nc cycles           1                   
Reverse Scan        1                   
Ef (V)              -0.740              
vs.                 Ref                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	<Ece>/V	Rcmp/Ohm	step time/s	Pwe/W	Pce/W	Pwe-ce/W	Ewe-Ece/V	Rwe/Ohm	Rce/Ohm	Rwe-ce/Ohm	
2	1	0	1	1	2.597349835149471E+003	-3.4723946E-001	-3.4750542E-001	8.879356871103639E-003	2.000000000000000E+000	3.9825728E-004	13	-1.0717665E-001	3.7822289E+000	2.400289939363574E+001	-3.0856247E-006	-9.5165967E-007	-2.1339649E-006	-2.4032877E-001	3.9136328E+004	1.2070316E+004	2.7066012E+004
2	1	0	1	1	2.597599835143156E+003	-3.4223944E-001	-3.4250531E-001	8.875715117419969E-003	2.000000000000000E+000	4.0088233E-004	13	-1.1096588E-001	3.7822289E+000	2.425289938732021E+001	-3.0399794E-006	-9.8490148E-007	-2.0550781E-006	-2.3153943E-001	3.8589039E+004	1.2502190E+004	2.6086848E+004
2	1	0	1	1	2.597849835136840E+003	-3.3723944E-001	-3.3750331E-001	8.861852257893988E-003	2.000000000000000E+000	4.0350549E-004	13	-1.1471403E-001	3.7822289E+000	2.450289938100468E+001	-2.9909045E-006	-1.0165788E-006	-1.9743256E-006	-2.2278929E-001	3.8084961E+004	1.2944702E+004	2.5140262E+004
2	1	0	1	1	2.598099835130524E+003	-3.3223942E-001	-3.3249822E-001	8.899071188897080E-003	2.000000000000000E+000	4.0612891E-004	13	-1.1845820E-001	3.7822289E+000	2.475289937468915E+001	-2.9589253E-006	-1.0541680E-006	-1.9047574E-006	-2.1404001E-001	3.7363250E+004	1.3311300E+004	2.4051951E+004
2	1	0	1	1	2.598349835124209E+003	-3.2723942E-001	-3.2749248E-001	8.884629307782208E-003	2.000000000000000E+000	4.0875465E-004	13	-1.2212466E-001	3.7822289E+000	2.500289936837362E+001	-2.9096493E-006	-1.0850324E-006	-1.8246169E-006	-2.0536780E-001	3.6860566E+004	1.3745611E+004	2.3114955E+004
2	1	0	1	1	2.598599835117893E+003	-3.2223946E-001	-3.2250935E-001	8.900105487537280E-003	2.000000000000000E+000	4.1138678E-004	13	-1.2575890E-001	3.7822289E+000	2.525289936205809E+001	-2.8703673E-006	-1.1192675E-006	-1.7510997E-006	-1.9675045E-001	3.6236574E+004	1.4130046E+004	2.2106529E+004
2	1	0	1	1	2.598849835111578E+003	-3.1723940E-001	-3.1751159E-001	8.898144037007478E-003	2.000000000000000E+000	4.1402021E-004	13	-1.2937739E-001	3.7822289E+000	2.550289935574256E+001	-2.8252639E-006	-1.1512187E-006	-1.6740452E-006	-1.8813419E-001	3.5682902E+004	1.4539818E+004	2.1143082E+004
2	1	0	1	1	2.599099835105262E+003	-3.1223944E-001	-3.1251195E-001	8.919701835176826E-003	2.000000000000000E+000	4.1665728E-004	13	-1.3295472E-001	3.7822289E+000	2.575289934942702E+001	-2.7875135E-006	-1.1859164E-006	-1.6015970E-006	-1.7955723E-001	3.5036145E+004	1.4905735E+004	2.0130408E+004
2	1	0	1	1	2.599349835098947E+003	-3.0723941E-001	-3.0751115E-001	8.966308406244739E-003	2.000000000000000E+000	4.1930002E-004	13	-1.3652533E-001	3.7822289E+000	2.600289934311149E+001	-2.7572398E-006	-1.2241283E-006	-1.5331116E-006	-1.7098582E-001	3.4296293E+004	1.5226481E+004	1.9069813E+004
2	1	0	1	1	2.599599835092631E+003	-3.0223939E-001	-3.0252832E-001	8.988347626640428E-003	2.000000000000000E+000	4.2194856E-004	13	-1.4005552E-001	3.7822289E+000	2.625289933679596E+001	-2.7192298E-006	-1.2588678E-006	-1.4603620E-006	-1.6247280E-001	3.3657836E+004	1.5581898E+004	1.8075936E+004
2	1	0	1	1	2.599849835086316E+003	-2.9723939E-001	-2.9752171E-001	9.014530264057283E-003	2.000000000000000E+000	4.2460341E-004	13	-1.4354974E-001	3.7822289E+000	2.650289933048043E+001	-2.6820185E-006	-1.2940335E-006	-1.3879850E-006	-1.5397197E-001	3.3004684E+004	1.5924262E+004	1.7080420E+004
2	1	0	1	1	2.600099835080000E+003	-2.9223937E-001	-2.9251677E-001	9.017723881729306E-003	2.000000000000000E+000	4.2726158E-004	13	-1.4699008E-001	3.7822289E+000	2.675289932416490E+001	-2.6378355E-006	-1.3255159E-006	-1.3123196E-006	-1.4552669E-001	3.2437982E+004	1.6300131E+004	1.6137852E+004
2	1	0	1	1	2.600349835073684E+003	-2.8723937E-001	-2.8750128E-001	9.079383547217295E-003	2.000000000000000E+000	4.2992635E-004	13	-1.5041859E-001	3.7822289E+000	2.700289931784937E+001	-2.6103344E-006	-1.3657082E-006	-1.2446262E-006	-1.3708268E-001	3.1665285E+004	1.6567049E+004	1.5098236E+004
2	1	0	1	1	2.600599835067369E+003	-2.8223938E-001	-2.8252599E-001	9.071116990661376E-003	2.000000000000000E+000	4.3260457E-004	13	-1.5383369E-001	3.7822289E+000	2.725289931153384E+001	-2.5628262E-006	-1.3954434E-006	-1.1673829E-006	-1.2869230E-001	3.1145666E+004	1.6958627E+004	1.4187040E+004
2	1	0	1	1	2.600849835061053E+003	-2.7723935E-001	-2.7752915E-001	9.152589481769391E-003	2.000000000000000E+000	4.3529333E-004	13	-1.5724735E-001	3.7822289E+000	2.750289930521831E+001	-2.5401105E-006	-1.4392205E-006	-1.1008899E-006	-1.2028180E-001	3.0322473E+004	1.7180641E+004	1.3141833E+004
2	1	0	1	1	2.601099835054738E+003	-2.7223936E-001	-2.7251664E-001	9.175127203138262E-003	2.000000000000000E+000	4.3799233E-004	13	-1.6058685E-001	3.7822289E+000	2.775289929890277E+001	-2.5003749E-006	-1.4734047E-006	-1.0269700E-006	-1.1192979E-001	2.9701674E+004	1.7502412E+004	1.2199263E+004
2	1	0	1	1	2.601349835048422E+003	-2.6723936E-001	-2.6751155E-001	9.251500659521655E-003	2.000000000000000E+000	4.4070277E-004	13	-1.6392024E-001	3.7822289E+000	2.800289929258724E+001	-2.4748833E-006	-1.5165082E-006	-9.5837504E-007	-1.0359131E-001	2.8915477E+004	1.7718232E+004	1.1197244E+004
2	1	0	1	1	2.601599835042107E+003	-2.6223934E-001	-2.6251417E-001	9.314632390706623E-003	2.000000000000000E+000	4.4342721E-004	13	-1.6724925E-001	3.7822289E+000	2.825289928627171E+001	-2.4452231E-006	-1.5578653E-006	-8.8735777E-007	-9.5264927E-002	2.8182988E+004	1.7955539E+004	1.0227449E+004
2	1	0	1	1	2.601849835035791E+003	-2.5723934E-001	-2.5750726E-001	9.352206268174136E-003	2.000000000000000E+000	4.4616929E-004	13	-1.7054924E-001	3.7822289E+000	2.850289927995618E+001	-2.4082610E-006	-1.5950117E-006	-8.1324936E-007	-8.6958021E-002	2.7534387E+004	1.8236258E+004	9.2981289E+003
2	1	0	1	1	2.602099835029476E+003	-2.5223932E-001	-2.5249243E-001	9.420121561556749E-003	2.000000000000000E+000	4.4892560E-004	13	-1.7384766E-001	3.7822289E+000	2.875289927364065E+001	-2.3785094E-006	-1.6376661E-006	-7.4084329E-007	-7.8644767E-002	2.6803521E+004	1.8454928E+004	8.3485938E+003
2	1	0	1	1	2.602349835023160E+003	-2.4723932E-001	-2.4751242E-001	9.488791709290817E-003	2.000000000000000E+000	4.5169628E-004	13	-1.7713791E-001	3.7822289E+000	2.900289926732512E+001	-2.3485939E-006	-1.6808248E-006	-6.6776903E-007	-7.0374504E-002	2.6084713E+004	1.8668121E+004	7.4165928E+003
2	1	0	1	1	2.602599835016845E+003	-2.4223934E-001	-2.4253455E-001	9.587843340851054E-003	2.000000000000000E+000	4.5448996E-004	13	-1.8041618E-001	3.7822289E+000	2.925289926100959E+001	-2.3253833E-006	-1.7298021E-006	-5.9558118E-007	-6.2118366E-002	2.5296049E+004	1.8817182E+004	6.4788677E+003
2	1	0	1	1	2.602849835010529E+003	-2.3723933E-001	-2.3752607E-001	9.672843095943392E-003	2.000000000000000E+000	4.5730549E-004	13	-1.8366428E-001	3.7822289E+000	2.950289925469405E+001	-2.2975526E-006	-1.7765558E-006	-5.2099671E-007	-5.3861797E-002	2.4555973E+004	1.8987621E+004	5.5683521E+003
2	1	0	1	1	2.603099835004214E+003	-2.3223934E-001	-2.3250952E-001	9.735842975473308E-003	2.000000000000000E+000	4.6014250E-004	13	-1.8691729E-001	3.7822289E+000	2.975289924837853E+001	-2.2636762E-006	-1.8197974E-006	-4.4387883E-007	-4.5592234E-002	2.3881807E+004	1.9198881E+004	4.6829263E+003
2	1	0	1	1	2.603349834997898E+003	-2.2723934E-001	-2.2753866E-001	9.838825059718060E-003	2.000000000000000E+000	4.6300222E-004	13	-1.9018376E-001	3.7822289E+000	3.000289924206300E+001	-2.2387130E-006	-1.8711847E-006	-3.6752834E-007	-3.7354901E-002	2.3126609E+004	1.9329926E+004	3.7966831E+003
2	1	0	1	1	2.603599834991583E+003	-2.2223933E-001	-2.2253193E-001	9.944079995777344E-003	2.000000000000000E+000	4.6588536E-004	13	-1.9345680E-001	3.7822289E+000	3.025289923574746E+001	-2.2128754E-006	-1.9237498E-006	-2.8912544E-007	-2.9075131E-002	2.2378332E+004	1.9454469E+004	2.9238633E+003
2	1	0	1	1	2.603849834985267E+003	-2.1723934E-001	-2.1752059E-001	1.008469758226785E-002	2.000000000000000E+000	4.6879693E-004	13	-1.9675170E-001	3.7822289E+000	3.050289922943193E+001	-2.1936294E-006	-1.9841814E-006	-2.0944803E-007	-2.0768896E-002	2.1569373E+004	1.9509926E+004	2.0594465E+003
2	1	0	1	1	2.604099834978952E+003	-2.1223933E-001	-2.1249734E-001	1.017535117905304E-002	2.000000000000000E+000	4.7173584E-004	13	-2.0002331E-001	3.7822289E+000	3.075289922311640E+001	-2.1622350E-006	-2.0353075E-006	-1.2692765E-007	-1.2474030E-002	2.0883539E+004	1.9657633E+004	1.2259066E+003
2	1	0	1	1	2.604349834972636E+003	-2.0723931E-001	-2.0749204E-001	1.029479394424743E-002	2.000000000000000E+000	4.7470408E-004	13	-2.0331059E-001	3.7822289E+000	3.100289921680087E+001	-2.1360877E-006	-2.0930406E-006	-4.3047113E-008	-4.1814446E-003	2.0155045E+004	1.9748875E+004	4.0617081E+002
2	1	0	1	1	2.604599834966321E+003	-2.0223930E-001	-2.0253521E-001	1.043018699768649E-002	2.000000000000000E+000	4.7770451E-004	13	-2.0659691E-001	3.7822289E+000	3.125289921048534E+001	-2.1124802E-006	-2.1548444E-006	4.2364281E-008	4.0616989E-003	1.9418176E+004	1.9807594E+004	3.8941766E+002
2	1	0	1	1	2.604849834960005E+003	-1.9723931E-001	-1.9753765E-001	1.058317302588629E-002	2.000000000000000E+000	4.8073800E-004	13	-2.0987038E-001	3.7822289E+000	3.150289920416980E+001	-2.0905750E-006	-2.2210945E-006	1.3051950E-007	1.2332737E-002	1.8665258E+004	1.9830572E+004	1.1653157E+003
2	1	0	1	1	2.605099834953689E+003	-1.9223930E-001	-1.9252297E-001	1.070600405079705E-002	2.000000000000000E+000	4.8380648E-004	13	-2.1317494E-001	3.7822289E+000	3.175289919785428E+001	-2.0611517E-006	-2.2822517E-006	2.2110004E-007	2.0651966E-002	1.7982711E+004	1.9911719E+004	1.9290079E+003
2	1	0	1	1	2.605349834947374E+003	-1.8723932E-001	-1.8753734E-001	1.086115273129014E-002	2.000000000000000E+000	4.8691174E-004	13	-2.1650949E-001	3.7822289E+000	3.200289919153875E+001	-2.0368718E-006	-2.3515427E-006	3.1467093E-007	2.8972149E-002	1.7266799E+004	1.9934301E+004	2.6675022E+003
2	1	0	1	1	2.605599834941058E+003	-1.8223929E-001	-1.8250749E-001	1.104047052513217E-002	2.000000000000000E+000	4.9005507E-004	13	-2.1983923E-001	3.7822289E+000	3.225289918522321E+001	-2.0149685E-006	-2.4271285E-006	4.1216003E-007	3.7331745E-002	1.6530771E+004	1.9912125E+004	3.3813545E+003
2	1	0	1	1	2.605849834934743E+003	-1.7723930E-001	-1.7752396E-001	1.117310220099992E-002	2.000000000000000E+000	4.9323664E-004	13	-2.2316775E-001	3.7822289E+000	3.250289917890768E+001	-1.9834933E-006	-2.4934761E-006	5.0998273E-007	4.5643792E-002	1.5888511E+004	1.9973660E+004	4.0851494E+003
2	1	0	1	1	2.606099834928427E+003	-1.7223929E-001	-1.7251183E-001	1.134419678495857E-002	2.000000000000000E+000	4.9645780E-004	13	-2.2649370E-001	3.7822289E+000	3.275289917259215E+001	-1.9570082E-006	-2.5693892E-006	6.1238097E-007	5.3981870E-002	1.5207056E+004	1.9965600E+004	4.7585449E+003
2	1	0	1	1	2.606349834922112E+003	-1.6723929E-001	-1.6751327E-001	1.151505909849992E-002	2.000000000000000E+000	4.9972342E-004	13	-2.2985165E-001	3.7822289E+000	3.300289916627662E+001	-1.9289253E-006	-2.6467553E-006	7.1783018E-007	6.2338382E-002	1.4547321E+004	1.9960961E+004	5.4136396E+003
2	1	0	1	1	2.606599834915796E+003	-1.6223928E-001	-1.6252048E-001	1.169828387396618E-002	2.000000000000000E+000	5.0303637E-004	13	-2.3326720E-001	3.7822289E+000	3.325289915996109E+001	-1.9012108E-006	-2.7288258E-006	8.2761522E-007	7.0746720E-002	1.3892678E+004	1.9940293E+004	6.0476152E+003
2	1	0	1	1	2.606849834909481E+003	-1.5723927E-001	-1.5752348E-001	1.189864520098738E-002	2.000000000000000E+000	5.0639577E-004	13	-2.3667626E-001	3.7822289E+000	3.350289915364556E+001	-1.8743160E-006	-2.8161269E-006	9.4181081E-007	7.9152778E-002	1.3238774E+004	1.9891025E+004	6.6522515E+003
2	1	0	1	1	2.607099834903165E+003	-1.5223926E-001	-1.5250395E-001	1.211342918158850E-002	2.000000000000000E+000	5.0980534E-004	13	-2.4014090E-001	3.7822289E+000	3.375289914733003E+001	-1.8473459E-006	-2.9089297E-006	1.0615839E-006	8.7636948E-002	1.2589660E+004	1.9824354E+004	7.2346934E+003
2	1	0	1	1	2.607349834896850E+003	-1.4723925E-001	-1.4751945E-001	1.232229555696326E-002	2.000000000000000E+000	5.1326735E-004	13	-2.4359867E-001	3.7822289E+000	3.400289914101450E+001	-1.8177783E-006	-3.0016947E-006	1.1839165E-006	9.6079215E-002	1.1971751E+004	1.9768936E+004	7.7971846E+003
2	1	0	1	1	2.607599834890534E+003	-1.4223926E-001	-1.4252250E-001	1.251989922171418E-002	2.000000000000000E+000	5.1678222E-004	13	-2.4707092E-001	3.7822289E+000	3.425289913469896E+001	-1.7843673E-006	-3.0933031E-006	1.3089358E-006	1.0454842E-001	1.1383678E+004	1.9734258E+004	8.3505801E+003
2	1	0	1	1	2.607849834884219E+003	-1.3723925E-001	-1.3750976E-001	1.275645564294421E-002	2.000000000000000E+000	5.2035140E-004	13	-2.5058970E-001	3.7822289E+000	3.450289912838343E+001	-1.7541372E-006	-3.1966363E-006	1.4424992E-006	1.1307994E-001	1.0779621E+004	1.9644148E+004	8.8645264E+003
2	1	0	1	1	2.608099834877903E+003	-1.3223924E-001	-1.3249004E-001	1.296014947349200E-002	2.000000000000000E+000	5.2397192E-004	13	-2.5415900E-001	3.7822289E+000	3.475289912206790E+001	-1.7170908E-006	-3.2939386E-006	1.5768479E-006	1.2166896E-001	1.0222879E+004	1.9610809E+004	9.3879287E+003
2	1	0	1	1	2.608349834871588E+003	-1.2723923E-001	-1.2750085E-001	1.321495942619960E-002	2.000000000000000E+000	5.2764901E-004	13	-2.5773537E-001	3.7822289E+000	3.500289911575237E+001	-1.6849185E-006	-3.4059624E-006	1.7210440E-006	1.3023452E-001	9.6482207E+003	1.9503305E+004	9.8550830E+003
2	1	0	1	1	2.608599834865272E+003	-1.2223922E-001	-1.2252513E-001	1.344274100476772E-002	2.000000000000000E+000	5.3138734E-004	13	-2.6132736E-001	3.7822289E+000	3.525289910943684E+001	-1.6470735E-006	-3.5129560E-006	1.8658824E-006	1.3880223E-001	9.1145938E+003	1.9440035E+004	1.0325441E+004
2	1	0	1	1	2.608849834858956E+003	-1.1723922E-001	-1.1752078E-001	1.367651716643004E-002	2.000000000000000E+000	5.3518364E-004	13	-2.6494351E-001	3.7822289E+000	3.550289910312131E+001	-1.6072750E-006	-3.6235044E-006	2.0162295E-006	1.4742273E-001	8.5928877E+003	1.9372148E+004	1.0779260E+004
2	1	0	1	1	2.609099834852641E+003	-1.1223922E-001	-1.1248782E-001	1.387788189878036E-002	2.000000000000000E+000	5.3903513E-004	13	-2.6860589E-001	3.7822289E+000	3.575289909680578E+001	-1.5610927E-006	-3.7276807E-006	2.1665880E-006	1.5611807E-001	8.1055469E+003	1.9354963E+004	1.1249416E+004
2	1	0	1	1	2.609349834846325E+003	-1.0723922E-001	-1.0750645E-001	1.411669578756153E-002	2.000000000000000E+000	5.4294243E-004	13	-2.7230430E-001	3.7822289E+000	3.600289909049025E+001	-1.5176358E-006	-3.8440371E-006	2.3264010E-006	1.6479784E-001	7.6155532E+003	1.9289521E+004	1.1673968E+004
2	1	0	1	1	2.609599834840010E+003	-1.0223921E-001	-1.0251845E-001	1.433110734240931E-002	2.000000000000000E+000	5.4690533E-004	13	-2.7603844E-001	3.7822289E+000	3.625289908417471E+001	-1.4692029E-006	-3.9559363E-006	2.4867336E-006	1.7352000E-001	7.1535605E+003	1.9261486E+004	1.2107927E+004
2	1	0	1	1	2.609849834833694E+003	-9.7239204E-002	-9.7516224E-002	1.454289513920891E-002	2.000000000000000E+000	5.5092329E-004	13	-2.7978051E-001	3.7822289E+000	3.650289907785918E+001	-1.4181683E-006	-4.0688187E-006	2.6506505E-006	1.8226428E-001	6.7054204E+003	1.9238295E+004	1.2532875E+004
2	1	0	1	1	2.610099834827379E+003	-9.2239201E-002	-9.2520088E-002	1.474845571899600E-002	2.000000000000000E+000	5.5499264E-004	13	-2.8352708E-001	3.7822289E+000	3.675289907154365E+001	-1.3645284E-006	-4.1815865E-006	2.8170582E-006	1.9100699E-001	6.2732051E+003	1.9224188E+004	1.2950982E+004
2	1	0	1	1	2.610349834821063E+003	-8.7239198E-002	-8.7509297E-002	1.494194104198839E-002	2.000000000000000E+000	5.5911118E-004	13	-2.8731865E-001	3.7822289E+000	3.700289906522812E+001	-1.3075587E-006	-4.2930983E-006	2.9855396E-006	1.9980934E-001	5.8566216E+003	1.9229004E+004	1.3372383E+004
2	1	0	1	1	2.610599834814748E+003	-8.2239196E-002	-8.2529470E-002	1.513054502464000E-002	2.000000000000000E+000	5.6328170E-004	13	-2.9112267E-001	3.7822289E+000	3.725289905891259E+001	-1.2487159E-006	-4.4048447E-006	3.1561290E-006	2.0859320E-001	5.4544941E+003	1.9240727E+004	1.3786232E+004
2	1	0	1	1	2.610849834808432E+003	-7.7239186E-002	-7.7501163E-002	1.535545219120102E-002	2.000000000000000E+000	5.6750455E-004	13	-2.9498196E-001	3.7822289E+000	3.750289905259706E+001	-1.1900654E-006	-4.5295815E-006	3.3395158E-006	2.1748079E-001	5.0471431E+003	1.9210242E+004	1.4163100E+004
2	1	0	1	1	2.611099834802117E+003	-7.2239183E-002	-7.2513163E-002	1.554026772280653E-002	2.000000000000000E+000	5.7177560E-004	13	-2.9883829E-001	3.7822289E+000	3.775289904628153E+001	-1.1268739E-006	-4.6440268E-006	3.5171531E-006	2.2632512E-001	4.6661465E+003	1.9229932E+004	1.4563785E+004
2	1	0	1	1	2.611349834795801E+003	-6.7239180E-002	-6.7525744E-002	1.572741036285788E-002	2.000000000000000E+000	5.7609362E-004	13	-3.0265674E-001	3.7822289E+000	3.800289903996600E+001	-1.0620051E-006	-4.7600070E-006	3.6980016E-006	2.3513100E-001	4.2935068E+003	1.9243902E+004	1.4950395E+004
2	1	0	1	1	2.611599834789486E+003	-6.2239170E-002	-6.2534064E-002	1.592295420078652E-002	2.000000000000000E+000	5.8045867E-004	13	-3.0654767E-001	3.7822289E+000	3.825289903365046E+001	-9.9572708E-007	-4.8811444E-006	3.8854173E-006	2.4401361E-001	3.9272903E+003	1.9251934E+004	1.5324645E+004
2	1	0	1	1	2.611849834783170E+003	-5.7239171E-002	-5.7494450E-002	1.607928447179585E-002	2.000000000000000E+000	5.8487116E-004	13	-3.1043246E-001	3.7822289E+000	3.850289902733493E+001	-9.2446965E-007	-4.9915320E-006	4.0670625E-006	2.5293800E-001	3.5756846E+003	1.9306361E+004	1.5730676E+004
2	1	0	1	1	2.612099834776854E+003	-5.2239168E-002	-5.2493811E-002	1.626272357220734E-002	2.000000000000000E+000	5.8933109E-004	13	-3.1435710E-001	3.7822289E+000	3.875289902101940E+001	-8.5369231E-007	-5.1123025E-006	4.2586103E-006	2.6186329E-001	3.2278611E+003	1.9329918E+004	1.6102057E+004
2	1	0	1	1	2.612349834770539E+003	-4.7239169E-002	-4.7534451E-002	1.645911022459628E-002	2.000000000000000E+000	5.9383869E-004	13	-3.1830105E-001	3.7822289E+000	3.900289901470387E+001	-7.8237474E-007	-5.2389519E-006	4.4565772E-006	2.7076662E-001	2.8880330E+003	1.9338898E+004	1.6450865E+004
2	1	0	1	1	2.612599834764223E+003	-4.2239159E-002	-4.2526197E-002	1.666676240657708E-002	2.000000000000000E+000	5.9839356E-004	13	-3.2225955E-001	3.7822289E+000	3.925289900838834E+001	-7.0877400E-007	-5.3710232E-006	4.6622495E-006	2.7973336E-001	2.5515571E+003	1.9335461E+004	1.6783904E+004
2	1	0	1	1	2.612849834757908E+003	-3.7239157E-002	-3.7522234E-002	1.687779721046440E-002	2.000000000000000E+000	6.0299796E-004	13	-3.2628253E-001	3.7822289E+000	3.950289900207281E+001	-6.3329264E-007	-5.5069304E-006	4.8736379E-006	2.8876030E-001	2.2231714E+003	1.9332057E+004	1.7108885E+004
2	1	0	1	1	2.613099834751592E+003	-3.2239147E-002	-3.2529566E-002	1.705372939638633E-002	2.000000000000000E+000	6.0765399E-004	13	-3.3028880E-001	3.7822289E+000	3.975289899575728E+001	-5.5475044E-007	-5.6326558E-006	5.0779054E-006	2.9775923E-001	1.9074752E+003	1.9367541E+004	1.7460066E+004
2	1	0	1	1	2.613349834745277E+003	-2.7239142E-002	-2.7532225E-002	1.726877565879981E-002	2.000000000000000E+000	6.1236072E-004	13	-3.3434963E-001	3.7822289E+000	4.000289898944175E+001	-4.7544782E-007	-5.7738089E-006	5.2983610E-006	3.0681741E-001	1.5943357E+003	1.9361514E+004	1.7767178E+004
2	1	0	1	1	2.613599834738961E+003	-2.2239141E-002	-2.2528650E-002	1.747725761848887E-002	2.000000000000000E+000	6.1711826E-004	13	-3.3841863E-001	3.7822289E+000	4.025289898312621E+001	-3.9373901E-007	-5.9146296E-006	5.5208907E-006	3.1588998E-001	1.2890266E+003	1.9363371E+004	1.8074346E+004
2	1	0	1	1	2.613849834732646E+003	-1.7239135E-002	-1.7526247E-002	1.767894418725995E-002	2.000000000000000E+000	6.2192738E-004	13	-3.4247428E-001	3.7822289E+000	4.050289897681068E+001	-3.0984555E-007	-6.0545835E-006	5.7447382E-006	3.2494804E-001	9.9136273E+002	1.9371875E+004	1.8380512E+004
2	1	0	1	1	2.614099834726330E+003	-1.2239131E-002	-1.2505732E-002	1.789892106598499E-002	2.000000000000000E+000	6.2678981E-004	13	-3.4661052E-001	3.7822289E+000	4.075289897049516E+001	-2.2383909E-007	-6.2039544E-006	5.9801150E-006	3.3410478E-001	6.9868634E+002	1.9364883E+004	1.8666197E+004
2	1	0	1	1	2.614349834720015E+003	-7.2391252E-003	-7.5241639E-003	1.816091772653983E-002	2.000000000000000E+000	6.3170900E-004	13	-3.5079446E-001	3.7822289E+000	4.100289896417962E+001	-1.3664572E-007	-6.3707494E-006	6.2341037E-006	3.4327030E-001	4.1430527E+002	1.9315900E+004	1.8901594E+004
2	1	0	1	1	2.614599834713699E+003	-2.2391225E-003	-2.5375360E-003	1.843287764885601E-002	2.000000000000000E+000	6.3670013E-004	13	-3.5501295E-001	3.7822289E+000	4.125289895786409E+001	-4.6774090E-008	-6.5439103E-006	6.4971364E-006	3.5247540E-001	1.3766359E+002	1.9259768E+004	1.9122105E+004
2	1	0	1	1	2.614849834707384E+003	2.7608788E-003	2.5488052E-003	1.862586003512379E-002	2.000000000000000E+000	6.4175361E-004	13	-3.5927719E-001	3.7822289E+000	4.150289895154856E+001	4.7473691E-008	-6.6918465E-006	6.7393203E-006	3.6182600E-001	1.3684229E+002	1.9289160E+004	1.9426002E+004
2	1	0	1	1	2.615099834701068E+003	7.7608726E-003	7.5533437E-003	1.887491306542888E-002	2.000000000000000E+000	6.4686080E-004	13	-3.6358345E-001	3.7822289E+000	4.175289894523303E+001	1.4256871E-007	-6.8626059E-006	7.0051747E-006	3.7113678E-001	4.0017899E+002	1.9262787E+004	1.9662967E+004
2	1	0	1	1	2.615349834694753E+003	1.2760867E-002	1.2553400E-002	1.915840451029242E-002	2.000000000000000E+000	6.5203145E-004	13	-3.6791560E-001	3.7822289E+000	4.200289893891750E+001	2.4050311E-007	-7.0486758E-006	7.2891789E-006	3.8046899E-001	6.5524249E+002	1.9203875E+004	1.9859117E+004
2	1	0	1	1	2.615599834688437E+003	1.7760860E-002	1.7552679E-002	1.942235409100300E-002	2.000000000000000E+000	6.5726694E-004	13	-3.7231451E-001	3.7822289E+000	4.225289893260196E+001	3.4091437E-007	-7.2312241E-006	7.5721387E-006	3.8986719E-001	9.0373596E+002	1.9169381E+004	2.0073117E+004
2	1	0	1	1	2.615849834682122E+003	2.2760853E-002	2.2557409E-002	1.967515971956681E-002	2.000000000000000E+000	6.6256925E-004	13	-3.7677857E-001	3.7822289E+000	4.250289892628643E+001	4.4382062E-007	-7.4131785E-006	7.8569992E-006	3.9933598E-001	1.1464918E+003	1.9149963E+004	2.0296455E+004
2	1	0	1	1	2.616099834675806E+003	2.7760850E-002	2.7557664E-002	1.994075016671509E-002	2.000000000000000E+000	6.6793605E-004	13	-3.8122547E-001	3.7822289E+000	4.275289891997091E+001	5.4952051E-007	-7.6019219E-006	8.1514427E-006	4.0878314E-001	1.3819773E+003	1.9117910E+004	2.0499887E+004
2	1	0	1	1	2.616349834669491E+003	3.2760844E-002	3.2525975E-002	2.026406776862816E-002	2.000000000000000E+000	6.7337463E-004	13	-3.8575679E-001	3.7822289E+000	4.300289891365537E+001	6.5910859E-007	-7.8170015E-006	8.4761105E-006	4.1828278E-001	1.6051060E+003	1.9036494E+004	2.0641600E+004
